# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                stat_name                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50619.1319                    0.466                      0.0                        0              4.75196e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.144884347915649        0.139003634452820        0.130466699600220        0.122990369796753        0.117910146713257        0.112810969352722        0.107861757278442        0.098961949348450        0.095753192901611        0.090076565742493        0.085940361022949        0.078093051910400        0.074752807617188        0.070059299468994        0.065093398094177        0.061981320381165        0.057402372360229        0.055111885070801        0.050324916839600        0.047770738601685        0.044831633567810        0.039804339408875        0.039338469505310        0.035220146179199        0.033563852310181        0.030205011367798        0.028924703598022        0.026544451713562        0.022965788841248        0.021993041038513        0.019497036933899        0.018212795257568        0.015531659126282        0.014421582221985        0.014579772949219        0.012324333190918        0.011260390281677        0.010066866874695        0.009206652641296        0.008098244667053        0.007544040679932        0.007034182548523        0.006097674369812        0.006641864776611        0.004709005355835        0.004604458808899        0.004206657409668        0.003818273544312        0.004468679428101        0.003144621849060        0.003076195716858        0.002375483512878        0.001958489418030        0.002041339874268        0.002099275588989        0.002402186393738        0.002257704734802        0.002575874328613        0.003057479858398        0.002814888954163        0.002881765365601        0.003355860710144        0.003189444541931        0.002867460250854        0.002465963363647        0.001726150512695        0.000825643539429        0.000485062599182       -0.000145494937897       -0.000339746475220       -0.000642359256744       -0.000783383846283       -0.001039862632751       -0.001298964023590       -0.001284003257751
               50619.1319                    0.466                      0.0                        0              4.75196e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.107353210449219        7.563757896423340        7.162714004516602        6.420063972473145        6.981325149536133        6.849217414855957        5.930542945861816        5.596876144409180        5.332517623901367        4.839277267456055        4.901790618896484        4.322504997253418        4.224729537963867        4.031896591186523        3.998923301696777        3.655672073364258        3.660035133361816        3.306126594543457        3.016304969787598        2.979040145874023        2.747368812561035        2.771401405334473        2.484083175659180        1.939845085144043        2.183818817138672        1.798510551452637        1.761603355407715        1.690793037414551        1.704239845275879        1.658105850219727        1.435589790344238        1.361775398254395        1.403260231018066        1.280522346496582        1.320791244506836        1.225948333740234        0.818324089050293        0.848650932312012        1.019096374511719        0.805735588073730        0.800442695617676        0.805234909057617        0.766396522521973        0.740718841552734        0.848221778869629        0.564265251159668        0.851297378540039        0.929331779479980        0.867176055908203        0.902509689331055        0.955867767333984        1.252698898315430        0.967025756835938        1.223015785217285        0.890994071960449        0.738286972045898        0.643873214721680        0.720906257629395        0.568628311157227        0.309705734252930        0.393390655517578        0.380086898803711        0.273799896240234        0.178813934326172       -0.028538703918457       -0.173342227935791       -0.291144847869873       -0.254809856414795       -0.392818450927734       -0.569343566894531       -0.505113601684570       -0.496923923492432       -0.544846057891846       -0.555789470672607       -0.628995895385742
               50619.1319                     0.75                      0.7                        0              4.75757e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000       -3.115723084319471        0.272653141596915        0.223068958446618        0.285407930046367       -0.116910889701950       -0.157499916369963        0.244248829645592       -0.149273392160928        0.174902449183773        0.306218504563143        0.133907363822519       -0.085666645724285       -0.007149964560680        0.034017662728250        0.070646586303682       -0.081804949190879        0.174930662898727        0.005430040278170        0.069721988887719       -0.006892365017329        0.037311756425233        0.046274417427526        0.021246700087848        0.013167340964277        0.020243566317182        0.038796290967516        0.044453006565835       -0.007085190700279       -0.018626059866178       -0.009223433440211        0.023184706352915       -0.001121159858504        0.021004055240331        0.018776570650401        0.005596014119416        0.008039314089660        0.013495646830713       -0.024617061844060        0.004482022306981        0.020448194617997       -0.031166971178664       -0.007187914164998        0.004893103295647       -0.016926498567681        0.006623726302310        0.006842594007380        0.012730710458022        0.002956475441369        0.007599003841941       -0.009080784541152        0.008373983538432       -0.006168490183040        0.005115162971629       -0.008584289625453       -0.003445074964496       -0.001655618702327       -0.004123792424245       -0.004453930565860        0.000690677246383       -0.006846097335221        0.001014913919741       -0.001042454932372       -0.003250800385603        0.002381794323726        0.003313278814156       -0.000356606371663       -0.000090374298053        0.000547932374997       -0.002064700190277       -0.002357303097916       -0.000601296125887       -0.001937254416000       -0.001413093887712        0.000767673575205       -0.000831450901645
               50619.1319                    0.466                      0.0                        0              4.75757e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.149196028709412        0.143979191780090        0.129639625549316        0.121150970458984        0.116743087768555        0.109643340110779        0.108716011047363        0.098984837532043        0.093407154083252        0.090333819389343        0.084327578544617        0.078357100486755        0.075603365898132        0.071253061294556        0.065095782279968        0.063633680343628        0.060551285743713        0.055321812629700        0.050795674324036        0.048200130462646        0.044529676437378        0.040411949157715        0.038383126258850        0.036157846450806        0.033452868461609        0.030209064483643        0.028917312622070        0.026512503623962        0.023271083831787        0.022912025451660        0.020403385162354        0.018316388130188        0.015352606773376        0.014518380165100        0.012895107269287        0.011715173721313        0.011830925941467        0.010087251663208        0.009009599685669        0.007374644279480        0.006661057472229        0.006879091262817        0.005790114402771        0.005339145660400        0.003883719444275        0.004215121269226        0.003983020782471        0.003865122795105        0.003361821174622        0.003086447715759        0.003447532653809        0.002597093582153        0.002881526947021        0.003064513206482        0.002915978431702        0.002758383750916        0.002772092819214        0.002698063850403        0.002943754196167        0.003084421157837        0.003087282180786        0.003221750259399        0.003381371498108        0.003206610679626        0.002567291259766        0.002091169357300        0.000745415687561        0.000655055046082       -0.000093936920166       -0.000038981437683       -0.000185012817383       -0.000828087329865       -0.000961959362030       -0.001125097274780       -0.001146972179413
               50619.1319                    0.466                      0.0                        0              4.75757e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.534503936767578        7.036542892456055        7.168006896972656        6.696653366088867        6.906867027282715        6.968879699707031        5.912661552429199        5.625844001770020        5.408334732055664        5.167722702026367        5.256271362304688        4.633927345275879        4.721474647521973        4.212427139282227        3.925108909606934        3.551244735717773        3.879475593566895        3.521776199340820        3.056645393371582        2.894854545593262        2.614974975585938        2.621555328369141        2.358627319335938        2.135038375854492        2.004003524780273        1.685428619384766        1.897501945495605        1.703596115112305        1.594161987304688        1.703810691833496        1.495814323425293        1.182031631469727        1.293468475341797        0.956153869628906        1.077604293823242        1.178097724914551        1.064801216125488        0.927972793579102        1.123738288879395        0.714254379272461        0.789928436279297        0.832986831665039        0.699949264526367        0.858807563781738        0.736641883850098        0.705099105834961        1.001358032226562        0.850939750671387        1.085829734802246        0.966238975524902        1.173090934753418        1.267790794372559        0.975251197814941        1.323008537292480        0.904798507690430        0.819826126098633        0.828480720520020        0.827550888061523        0.634217262268066        0.518703460693359        0.545024871826172        0.371432304382324        0.321149826049805        0.286102294921875       -0.063657760620117       -0.170338153839111       -0.215685367584229       -0.196623802185059       -0.350153446197510       -0.493991374969482       -0.457727909088135       -0.512123107910156       -0.567948818206787       -0.502288341522217       -0.598597526550293
               50619.1319                     0.75                      0.7                        0              4.75863e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000       -0.051852901585782       -0.100805318179345        0.232729225918685        0.177538322807051       -0.003594660362272       -0.261158820325007        0.044559926054126        0.096721899689310        0.037545329561207        0.161333820831808       -0.064879016327473        0.044360760312526        0.095830766397275        0.062761356742271        0.109985522596399        0.089071491848021        0.032775040489028       -0.019814718365895        0.052496025826746        0.043741008205985        0.095706048370775        0.001913707834730        0.003894652409162        0.159675992224749        0.112732044688824        0.046130395868274        0.013843339634561        0.018022224524163       -0.020368165035800        0.034241443622509        0.063966622498254        0.005075462722158       -0.024995868235408        0.022408157361248        0.039767292387323        0.011215926149080       -0.023808302921796        0.033849384545212        0.019052597089126       -0.001974379580747        0.012268103924232        0.011249634507932        0.000879169860470       -0.014893584457154       -0.005499304101835        0.001553225622650       -0.007125862994819       -0.010834439614649        0.008581977616193        0.003259674123087       -0.000097471139881        0.000905562711667        0.017707641574918       -0.004929714715289       -0.012986590034555        0.001895082082598        0.007687607444433        0.008928169198353        0.001360885042081       -0.007816159240947        0.001238769893703       -0.004177467205111        0.004304247923464       -0.000674446904195        0.000440497732421        0.007843165013751       -0.000691187024918       -0.001216337968023       -0.003285265337849        0.001604588046935        0.000790398031605       -0.000260529837074       -0.002758977415321       -0.003404016122982       -0.000565979022202
               50619.1319                    0.466                      0.0                        0              4.75863e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.144190788269043        0.138637900352478        0.130892634391785        0.122692108154297        0.117416977882385        0.111749649047852        0.108052015304565        0.101348876953125        0.095934748649597        0.091456413269043        0.084034323692322        0.077948451042175        0.076160192489624        0.069855809211731        0.064735889434814        0.060676813125610        0.058220386505127        0.054693818092346        0.049234271049500        0.047729969024658        0.043232440948486        0.039259433746338        0.039911508560181        0.037061810493469        0.033279299736023        0.029861211776733        0.028478980064392        0.025722146034241        0.023111343383789        0.022621870040894        0.020273685455322        0.018870234489441        0.015234112739563        0.013445258140564        0.013828039169312        0.012283205986023        0.011688828468323        0.011250257492065        0.009684205055237        0.007698416709900        0.007481098175049        0.007030129432678        0.006296038627625        0.005407214164734        0.004553794860840        0.004287004470825        0.004034280776978        0.004540920257568        0.004412293434143        0.003749728202820        0.003382802009583        0.002683043479919        0.002564311027527        0.003005623817444        0.002608656883240        0.002479910850525        0.002397537231445        0.002461791038513        0.002295374870300        0.002540826797485        0.002835392951965        0.003168463706970        0.002943396568298        0.002641797065735        0.002207994461060        0.001952409744263        0.001181840896606        0.000621318817139       -0.000105559825897       -0.000137209892273       -0.000436782836914       -0.000648796558380       -0.000895500183105       -0.001213967800140       -0.000949680805206
               50619.1319                    0.466                      0.0                        0              4.75863e+05              5.00000e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.673907279968262        7.193899154663086        7.085537910461426        6.876897811889648        7.253408432006836        6.757593154907227        6.185460090637207        5.761027336120605        5.920243263244629        5.025887489318848        5.061793327331543        4.858946800231934        4.856085777282715        4.407191276550293        4.089546203613281        3.524065017700195        3.620624542236328        3.563261032104492        3.035116195678711        2.785491943359375        2.513051033020020        2.592658996582031        2.414917945861816        2.063798904418945        2.059936523437500        1.865243911743164        1.918816566467285        1.671338081359863        1.833701133728027        1.815533638000488        1.712751388549805        1.317000389099121        1.353907585144043        1.263141632080078        1.063942909240723        1.409554481506348        1.094913482666016        0.892424583435059        1.076459884643555        0.850796699523926        0.779843330383301        0.774908065795898        0.675988197326660        0.741791725158691        0.768542289733887        0.631284713745117        0.951933860778809        0.889992713928223        0.714468955993652        0.769758224487305        0.881123542785645        1.122236251831055        0.746941566467285        1.015090942382812        0.851154327392578        0.535941123962402        0.646662712097168        0.652813911437988        0.512909889221191        0.390815734863281        0.634646415710449        0.448894500732422        0.276160240173340        0.375366210937500        0.053715705871582       -0.000321865081787       -0.069594383239746       -0.167870521545410       -0.278413295745850       -0.606572628021240       -0.531685352325439       -0.529789924621582       -0.564694404602051       -0.517809391021729       -0.480008125305176
                50619.132                     0.75                      0.7                        0              4.76187e+05              5.00000e+03                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000       -0.347868786662457       -0.074488514175047        0.294628663346074       -0.198740162517492        0.174899100433336        0.098643268264750       -0.228867648452181        0.169407195992733        0.152268291804736        0.104174775981199        0.181535890509723        0.072192072688319        0.094809861352983        0.006408784933709        0.128827125085965        0.046051088627811       -0.078157517104490       -0.059120048166263        0.005880244961654        0.054287155897242       -0.027198215534208        0.068306660946210        0.035634778879257        0.061011665420354        0.041934493923338       -0.066343313737555        0.044890707819630        0.046220455565484       -0.035779191316118       -0.012312496174493        0.019858868362640        0.013497361140310        0.014874040338159       -0.011740531973912       -0.018442615796957        0.031160709997434        0.034352452604098        0.011077257321566        0.020107157635989       -0.003534259323803       -0.022293425924246        0.002356915847575        0.003398282320074        0.002065601081928        0.007069798134165       -0.004985098601341       -0.010651798020951       -0.000274904648053        0.002618483295646        0.017038919185676        0.004111540075017        0.010353342967201        0.007478908258715        0.005252344761516       -0.005580719245514       -0.001828893146662        0.002153812225330       -0.001079837094580       -0.004934851826332       -0.000780278317133       -0.003336825498683       -0.001261100447339       -0.003115885483159       -0.001922444329897       -0.006701493211962       -0.005726935624248        0.000782359937480        0.003353932155642       -0.005717271319808        0.004668669152717       -0.001531535089175       -0.000173013801063        0.002082638893756        0.000312333476195       -0.002209306753827
                50619.132                    0.466                      0.0                        0              4.76187e+05              5.00000e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.148701190948486        0.138377189636230        0.130748152732849        0.123989582061768        0.119095444679260        0.112549185752869        0.109181642532349        0.100956678390503        0.095479488372803        0.092824578285217        0.085810422897339        0.079936742782593        0.076911091804504        0.069800615310669        0.065732002258301        0.061909794807434        0.057779431343079        0.054050683975220        0.048991680145264        0.046246170997620        0.044340252876282        0.039997100830078        0.038283824920654        0.036150097846985        0.032915830612183        0.029060959815979        0.028096556663513        0.025475025177002        0.023150205612183        0.021977782249451        0.019646286964417        0.018894314765930        0.015525579452515        0.014051795005798        0.012669205665588        0.011497259140015        0.011156558990479        0.010870695114136        0.008927941322327        0.007294178009033        0.006647944450378        0.006975293159485        0.005938887596130        0.005737900733948        0.005067944526672        0.004700779914856        0.004823684692383        0.004555583000183        0.004583001136780        0.004080295562744        0.003820657730103        0.002761125564575        0.002888679504395        0.002839088439941        0.003050565719604        0.002419352531433        0.002873659133911        0.002575635910034        0.002800464630127        0.003011465072632        0.003087520599365        0.003088951110840        0.003049969673157        0.002473473548889        0.002065658569336        0.001674652099609        0.001147150993347        0.000761866569519        0.000124454498291        0.000016808509827       -0.000717759132385       -0.000976026058197       -0.001147329807281       -0.001384496688843       -0.001516699790955
