# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
    4.994744980857956e-02     2.520207764478145e-02     1.452777828461259e-02     9.100688698323298e-03     6.104315217998187e-03     3.929075505939116e-03     2.978689553694580e-03     2.462041327833463e-03     1.917881123291775e-03     1.451788166129570e-03     1.078894339299451e-03     8.820433630375962e-04     9.561565775077297e-04     5.991874225834433e-04     5.778504785334919e-04     4.550294323984346e-04     4.126903817474663e-04     1.599857101679302e-04     1.272976860608278e-04    -2.426975802947941e-05    -4.142978600918037e-04    -4.563518634114779e-04    -4.945503951439068e-04    -6.419791670142560e-04    -5.087871641724959e-04    -3.982866082441260e-04    -4.355716769939860e-04    -3.154249621356045e-04    -2.930108081410173e-04    -4.572202353351817e-04    -4.309103119944190e-04    -5.865829806342902e-04    -5.357517513633723e-04    -3.143734218110919e-04    -2.934336274166987e-04    -3.758030787743832e-04    -2.390819779801575e-04    -2.653111842827173e-04    -3.892853585282228e-04    -3.864961617300522e-04    -3.280711012123693e-04    -1.286826911912961e-04    -6.474056126009308e-05    -1.107492095141370e-04    -1.766072966865369e-04    -2.581586763251468e-04    -3.305360265747174e-04    -2.357527124131490e-04    -2.216035044400977e-04    -2.650101461905702e-04    -1.731146560891320e-04    -2.969681087009851e-04    -1.881922989980844e-04    -6.691015787083614e-05    -2.503694834114285e-04    -9.597820256410294e-05    -1.727240396233370e-07    -7.403767122886711e-05    -1.984621079288367e-04    -2.897658871327627e-04    -2.852390829828261e-04    -3.624688055427724e-04    -2.027013764674166e-04    -7.175579357609855e-05     1.165071439777545e-05     1.963639788192301e-04     2.506509746377420e-04     2.472817032384699e-04     2.013445922912861e-04     5.432387982680811e-05    -1.937108486371052e-04    -2.343425734183075e-04    -1.846679195056316e-04    -1.396652889054931e-04     6.700000000000000e-01     4.101914400000000e+04
    3.660844548872581e-02     1.786214355131622e-02     1.027919729862751e-02     6.024304989008936e-03     3.806605482356022e-03     2.585192054804945e-03     1.804916588670594e-03     1.393644594761391e-03     1.077147647900956e-03     7.741686260341675e-04     4.360108624948313e-04     2.444650009938869e-04     1.007347701810600e-04    -3.622958174331833e-04    -6.759917576775153e-04    -8.306043872561569e-04    -7.250491666975691e-04    -5.572493420973756e-04    -4.768622978007298e-04    -5.388332729864185e-04    -4.275498431776228e-04    -2.814714242209764e-04    -3.062080137266728e-04    -3.079109338067858e-04    -2.453180109608818e-04    -3.078427632928061e-04    -2.583582063952163e-04    -9.717185730803154e-05    -1.798299786676668e-05    -1.658338264291598e-04    -2.760417953399727e-04    -3.548601136394652e-04    -4.020905854352401e-04    -4.228323590690780e-04    -5.031664772566174e-04    -4.773831761228340e-04    -6.011180174148142e-04    -5.925126358843405e-04    -5.339124930232845e-04    -5.048734929857312e-04    -3.367520058800736e-04    -2.414906388789884e-04    -1.739087542015177e-04    -1.575188269943265e-05     4.756413058052303e-05     4.911277443732589e-05     1.375298655041119e-04     1.969060844694152e-04     7.692349861515936e-05     2.155173752703088e-04     2.690680341535918e-04     3.138937980688224e-04     2.116882905515061e-04     5.890824534676910e-05     2.227977339602033e-04     2.716871951624422e-04     1.324940948373947e-04     7.434783566943025e-05     1.609941008490907e-04     3.002029041696053e-05    -1.163253867166407e-04     2.188067008236422e-06     4.194980482418609e-05     1.992841533760805e-05     1.044893758267700e-04     1.061587773872051e-04     1.822921562189942e-04     1.229961441203599e-04     1.096198364088827e-04     1.252600657984146e-05    -7.162687650088445e-05     3.005014360766640e-05     6.379367346194024e-05    -1.952503443304464e-05     1.200000000000000e+00     4.101914400000000e+04
    5.772127352852238e-02     2.380448438855173e-02     1.120964227823777e-02     4.909086824638767e-03     1.825343763477908e-03     1.146087961832575e-03     1.327917458461162e-03     2.949597872495984e-04     3.888387768831498e-04     1.135725261739077e-03     4.001825286069180e-04     2.983891521999113e-06     1.003934293849265e-04    -1.964098348180050e-04    -2.610681238432542e-04     4.867281606812318e-05     6.432024151037537e-04     7.485392991129890e-04     3.777976613797971e-04     2.682936961214526e-04    -3.537095602632512e-04    -3.278615464051123e-04    -4.673440739617953e-04    -6.693538219614113e-04    -8.973600125486317e-04    -8.227997950860445e-04    -8.817295083170055e-04    -6.792142846931902e-04    -5.155950837228725e-04    -4.561464387860763e-04    -8.024175080860856e-04    -7.684206682179301e-04    -6.074781945124341e-04    -5.640581474874745e-04    -6.993585326846513e-04    -4.700484294924866e-04     8.151304102664025e-05    -3.559198104091159e-04    -6.338363124415012e-04    -5.856635163872539e-04    -3.829460753928151e-04     1.708989810026378e-04     2.924671369777779e-04     5.636654330431098e-04     6.091576488945418e-04     4.134332536518060e-04     1.698253802798221e-05     1.141645997707921e-04     7.385921686168681e-05    -1.073094485719739e-04    -9.162715553802519e-05    -1.203001878195242e-04    -2.377266593790617e-04    -1.848141083969183e-04    -4.319027156103529e-04    -5.000065114075331e-04    -2.630279056770660e-04    -2.434943426666102e-04    -1.920722031293491e-04    -2.422347213064636e-04    -3.937282288885418e-04    -4.066674524025335e-04    -2.253531069574718e-04    -2.145947041755671e-04    -1.822290069468216e-04    -2.091771432453425e-04     6.357137257491283e-05    -2.113818457082904e-04    -5.560288145333515e-04    -6.223707659607092e-04    -8.008470285192207e-04    -6.756962620133439e-04    -4.039465439595174e-04    -1.434440758028907e-04     1.730000000000000e+00     4.101914400000000e+04
    4.889417991832350e-02     2.496532224979616e-02     1.479197575251635e-02     9.367191684530932e-03     6.045534662894873e-03     4.060055069481996e-03     3.182686116582366e-03     2.440953028621040e-03     1.619039980833320e-03     1.201131499333660e-03     1.006314993471896e-03     9.290527341896479e-04     6.934296799705747e-04     4.496365523183624e-04     3.179620380201936e-04     3.532683805527599e-04     3.761269319875566e-04     2.877580671091858e-04     9.351768438115074e-05    -2.707922140708154e-05    -2.072038075784552e-04    -3.166595147581813e-04    -3.820379176237737e-04    -5.707609900168360e-04    -3.688237641357153e-04    -3.854986036914720e-04    -3.514982750604204e-04    -2.902979235527176e-04    -3.750298254089955e-04    -2.298991834933172e-04    -2.916895398555177e-04    -4.401940664763957e-04    -4.349659007432491e-04    -4.892286330498621e-04    -3.764487843117089e-04    -3.657089983822562e-04    -2.358248457656900e-04    -1.639987837491679e-04    -2.486698711635968e-04    -3.433836223395960e-04    -3.918706769318108e-04    -3.289866898686533e-04    -4.097700599553595e-04    -4.290712483302617e-04    -2.729458861883174e-04    -3.193460617475142e-04    -2.981858938255805e-04    -2.601885090386731e-04    -4.486913573933435e-04    -3.499832235510250e-04    -3.129634741346410e-04    -3.142278048960006e-04    -2.414148583681485e-04    -1.518250858511557e-04    -2.515423546012401e-04    -2.745188955902858e-04    -2.040779360575233e-04    -1.579376059210461e-04    -3.132965110934915e-04    -3.512172062841677e-04    -2.669928514968771e-04    -2.093838792647498e-04    -1.717898248322580e-04    -1.240911799806075e-04    -3.235301311448788e-05     4.724867719537069e-05     1.380486510036606e-04     2.190303667392026e-04     1.918435794499652e-04     1.070958296001845e-04    -4.853074170328619e-06    -1.149732357031915e-04    -6.889348481722625e-05    -1.362579789004371e-04     6.700000000000000e-01     4.101915170000000e+04
    3.607410299496454e-02     1.705640105354602e-02     9.853584700729206e-03     6.067025173199746e-03     3.625985457489726e-03     2.465318140161295e-03     1.872861918654709e-03     1.306925448435456e-03     8.113893964391383e-04     7.524009716701100e-04     5.142201641139348e-04     3.715307995928120e-04     9.918629801396890e-05    -3.841753070728885e-04    -4.895445252728513e-04    -6.960012845696732e-04    -7.122406160268261e-04    -5.633955751791972e-04    -5.425301139021758e-04    -4.438204744471334e-04    -4.750160432022172e-04    -4.008791536742818e-04    -2.894556636220655e-04    -4.351271735413934e-04    -3.669411017798210e-04    -4.426422739236466e-04    -5.001436763477099e-04    -1.217842912570378e-04    -1.404219931034580e-04    -1.608530106013851e-04    -3.574800911779778e-04    -3.872719299416978e-04    -3.701318050307876e-04    -5.406678564361799e-04    -6.159172616792658e-04    -5.306307905131049e-04    -4.624330112933380e-04    -4.528623388311683e-04    -4.537658011602161e-04    -4.491535462662144e-04    -2.827812317931164e-04    -1.923149948865252e-04    -6.666743152807639e-05     5.128082188357464e-05     5.056777141273866e-05     6.092548695229105e-05     1.449288289503986e-04     1.117209107219714e-04     1.316384444249415e-04     2.521004657206019e-04     2.589954424207493e-04     2.461615740353320e-04     2.325274354617921e-04     1.225668806333614e-04     1.983000270986661e-04     2.334109422565450e-04     1.020998088728316e-04     1.842661280938654e-04     1.474325659199453e-04     1.126605641697015e-04    -1.872937356192154e-05     5.235388759045889e-05    -3.972212724603260e-05     1.690536492704014e-05     6.058331637552052e-05     1.768604590625395e-04     1.795789006253864e-04     8.879002190999722e-05     1.135761514774406e-04     6.361501215660215e-05     2.023362669872332e-07     3.542357061454259e-05    -5.525459778122437e-05    -6.171033834977011e-05     1.200000000000000e+00     4.101915170000000e+04
    5.769808751188675e-02     2.238281390428385e-02     1.031264606031723e-02     4.117405512479544e-03     9.199735233498652e-04     3.043449198353394e-04     7.809413448341022e-04     6.042373146405792e-04     3.480032670833448e-04     4.493200276276613e-04     3.240744437020313e-04     2.522184802089369e-04     1.886475773466609e-04    -3.212894957561396e-04    -1.315243373426504e-04     9.641701827999546e-05     6.871648046395694e-04     8.854027437288069e-04     3.787266033304947e-04     4.346537912906266e-04    -4.609970214225756e-05    -2.725928821902457e-04    -5.803150756578949e-04    -7.602951202854884e-04    -9.928426593111251e-04    -1.012214072990082e-03    -1.147589117921126e-03    -6.653262568755753e-04    -5.004616739682953e-04    -2.141699871005503e-04    -3.779410091832522e-04    -6.245505686243100e-04    -2.198528493905043e-04    -2.760773150606580e-04    -4.808879702278810e-04    -1.702479812936347e-04     3.452456451167157e-04    -2.561759250209062e-05    -4.589108453725901e-04    -6.795910881485338e-04    -6.099326431999964e-04    -1.211103700747066e-04     1.483008071478677e-04     2.623009400794038e-04     5.814917620249883e-04     3.077781460205180e-04     1.090783742424468e-04     3.502809378877333e-04     1.177192896530476e-04     2.695782454530355e-05    -2.154976745236516e-04    -2.466426446525327e-04    -8.577879499922283e-06    -2.923188274222520e-04    -4.124489241439202e-04    -3.550145654768687e-04    -1.022896662227457e-04    -2.183525098745136e-04    -2.760468449425518e-04    -3.136710735521316e-04    -4.257158605577885e-04    -3.137926116026727e-04    -4.010184618308834e-05     1.022443919684760e-04     4.284777890387906e-05     2.849073677149102e-05    -5.579825532982615e-05    -1.927944234573196e-04    -4.209831031041783e-04    -6.145423908465387e-04    -8.814350385691554e-04    -5.957234161375012e-04    -3.102089509699082e-04     4.832333055883056e-05     1.730000000000000e+00     4.101915170000000e+04
    4.869722173113614e-02     2.463408279295496e-02     1.454696756865853e-02     9.166570753596800e-03     6.253771058997631e-03     4.140004714487555e-03     3.154240146170459e-03     2.391209233951420e-03     1.959148654182986e-03     1.365157460099030e-03     1.007150888226427e-03     9.140447185113441e-04     7.480169976735716e-04     5.756318627296245e-04     4.999262167247716e-04     2.772500930943392e-04     2.283745009514664e-04     1.195485815208328e-04     1.102563605105473e-04    -2.949041957138970e-04    -3.920424452461999e-04    -3.093882811152469e-04    -4.241191408114628e-04    -5.661182320441428e-04    -4.287170972519280e-04    -4.890536550208488e-04    -4.776672608535420e-04    -5.208533732046701e-04    -4.295801503837267e-04    -3.759539307174152e-04    -4.899374854063428e-04    -4.932387823200311e-04    -5.377418912334896e-04    -5.405540077281822e-04    -4.982969992771712e-04    -4.036940005711281e-04    -3.199752404624107e-04    -1.658622443301826e-04    -2.365626204307617e-04    -2.965780038280171e-04    -1.758091045909301e-04    -1.510698297175332e-04    -2.379062688002828e-04    -3.283280804090504e-04    -2.318256754201553e-04    -2.920712932724371e-04    -3.683064520768003e-04    -2.662850817727692e-04    -3.219536947686090e-04    -3.908810389594570e-04    -3.272616050775252e-04    -2.413629020245006e-04    -1.610571557622743e-04    -1.312629773943161e-04    -2.527357707534102e-04    -3.234823715249107e-04    -1.800248907493758e-04    -8.338426045258529e-05    -2.473704753075620e-04    -2.548503433362400e-04    -1.003316669590620e-04    -1.377041070835908e-04    -8.899246149797044e-05    -5.391328138160662e-05     3.163926840231334e-06     1.994290571732173e-04     1.925213134044622e-04     2.590468165478784e-04     1.671388075971741e-04     8.492426423462859e-06    -1.359340015494097e-04    -1.285517889065156e-04    -4.533927483972703e-05    -1.449471302993440e-05     6.700000000000000e-01     4.101923250000000e+04
    3.596426295162162e-02     1.669260822607004e-02     9.541840399771254e-03     5.577829893993133e-03     3.351930161865639e-03     2.249306939071878e-03     1.716355218383342e-03     1.387998607953875e-03     8.917443719246419e-04     5.926283351249471e-04     2.079365420217479e-04     7.173691684750224e-05    -2.584760413955188e-04    -5.165625360243705e-04    -7.191816887946374e-04    -7.880882296203114e-04    -6.143379786341892e-04    -4.613426910896355e-04    -5.471542764587467e-04    -5.097029777882355e-04    -3.963778076281934e-04    -3.746682997305987e-04    -2.753215306961105e-04    -1.671932026315701e-04    -2.250778994901139e-04    -2.941559915658583e-04    -3.326767479437947e-04    -1.257412091438351e-04    -1.729592047053624e-04    -2.462467865967231e-04    -3.618360387426460e-04    -3.505095956655535e-04    -3.873358925469025e-04    -4.171075522824067e-04    -4.654915109618689e-04    -4.040162264019720e-04    -4.516677722721622e-04    -5.628420711006557e-04    -5.040474386498658e-04    -4.124072153714129e-04    -3.010223519979570e-04    -1.640366043235838e-04    -3.025858291800092e-05     4.174828511796944e-05    -1.023880308921292e-05     1.557627798868765e-05     1.537398245514125e-04     9.526440524053883e-05     8.173821634890172e-05     1.817086612861472e-04     2.855469481265710e-04     2.629862685409568e-04     2.947980735085740e-04     1.780301540447129e-04     2.145402676691543e-04     3.073837462840243e-04     1.911856032518722e-04     2.946551882415484e-04     2.848799223672219e-04     2.413560882543178e-04     1.072404503975817e-04     1.044563265764815e-04     1.113532503699970e-04     1.245915352610361e-05     9.857453305253336e-05     1.732571950662704e-04     1.597738132584736e-04     1.230660585282129e-04     1.621242652322088e-04     2.455557797291557e-05    -5.037006513083122e-05    -8.874914129312060e-06    -8.018875364153417e-05    -9.122554013571408e-05     1.200000000000000e+00     4.101923250000000e+04
    5.857514396732545e-02     2.333469306001293e-02     1.016508519128364e-02     4.286985071008754e-03     1.175615575527105e-03     6.346632731196105e-04     7.652629632757408e-04     3.126889211557977e-04     4.399091197248653e-04     8.010500654662171e-04     3.139484072344461e-04     1.787825790574715e-04     4.719764463926448e-05    -6.344272805978816e-05     1.989513115928068e-04     3.633892850116513e-04     9.858226395222196e-04     7.258166705557083e-04     7.618506294481756e-04     4.986002528700695e-04    -2.827464858642494e-04    -3.886326358902792e-04    -5.727070224603616e-04    -4.514158062714203e-04    -7.674497980064152e-04    -1.007005932398817e-03    -1.066211711535793e-03    -8.030463277698110e-04    -9.141821742896558e-04    -3.289950745260660e-04    -4.882719997368268e-04    -3.781405541134873e-04    -2.122354567956132e-04    -2.409536339140743e-04    -5.038175501976814e-04    -1.844176387384301e-04     3.862671742165747e-04    -8.578787602412471e-06    -3.365964365255631e-04    -5.985016183640734e-04    -5.654973983025424e-04    -1.101417970928523e-04     1.336088551250323e-04     3.073012035029758e-04     3.452546662388392e-04     3.822935734894205e-04    -9.156561374454470e-05    -1.124201422381941e-04    -5.738952742220810e-05    -4.747942831702299e-05    -2.265914040564641e-04    -1.341093882881137e-04    -1.566862209492550e-04    -1.008413642086336e-04    -3.248175862128145e-04    -4.400073959080602e-04    -3.627422683481759e-04    -2.136454526661530e-04    -2.517629902247793e-04    -2.934727836558587e-04    -5.754250956563271e-04    -3.776040668119375e-04     3.824199361843090e-05     9.487970669780937e-05    -1.697019155684726e-05    -1.650825197455519e-04    -2.266076992606924e-04    -2.952479212569955e-04    -7.544504803756697e-04    -5.523425366018897e-04    -7.950324268196133e-04    -6.389848525044343e-04    -3.461304372636098e-04     4.597169550004845e-05     1.730000000000000e+00     4.101923250000000e+04
    4.893588235479080e-02     2.511146576761001e-02     1.488386263363934e-02     9.487281019408125e-03     6.247101095823201e-03     3.999360955369121e-03     3.038764735010096e-03     2.188935517771167e-03     1.920230428836708e-03     1.429332356580707e-03     1.184646742430590e-03     1.084387915627573e-03     9.478167811045682e-04     8.037327123995800e-04     6.148103849317994e-04     5.505948697292082e-04     5.440742791112103e-04     3.227729337228724e-04    -6.802100929474197e-05    -4.159025385892959e-04    -4.349010981841680e-04    -5.249298337905741e-04    -6.078629321039277e-04    -6.657013058782477e-04    -5.734940774345293e-04    -4.482018735107529e-04    -4.637625512405127e-04    -3.450535269860978e-04    -2.702330696177529e-04    -3.285051230418770e-04    -3.683069811340820e-04    -4.786324151305836e-04    -3.935331422444041e-04    -4.804205056601999e-04    -4.585084933939792e-04    -3.506195639175790e-04    -2.803248003490750e-04    -2.626336669294264e-04    -3.551774517274532e-04    -3.257278033794009e-04    -1.816077415064053e-04    -1.797051006247139e-04    -1.992835672929689e-04    -2.290230961250241e-04    -1.882785225352828e-04    -2.463204335435716e-04    -1.992378268406303e-04    -2.605126967300318e-04    -3.481419230559169e-04    -3.314820988084842e-04    -3.834964031299040e-04    -3.155514629608318e-04    -1.328339880166563e-04    -1.372381429174365e-04    -2.158500552368177e-04    -1.772298032177978e-04    -1.458231619242807e-04    -1.495339956452253e-04    -2.426626191693338e-04    -3.092987656929731e-04    -1.217843893166424e-04    -2.212345263252143e-04    -1.753777762182037e-04    -1.531188795296320e-04    -1.605173059778693e-05     1.485091351821383e-04     1.597425238613600e-04     2.192222712040746e-04     1.591455639330058e-04     7.438548833074917e-05    -9.781502427903025e-05    -1.632091447156133e-04    -3.543029108298472e-05    -9.584701298546977e-05     6.700000000000000e-01     4.111900020000000e+04
    3.621447843251418e-02     1.754832070174921e-02     1.032093300699000e-02     6.113640677635959e-03     3.409363154876243e-03     2.238628318229031e-03     1.457833348108926e-03     1.173141000414305e-03     9.093000471311429e-04     6.449859222656440e-04     2.919375545725197e-04     2.294973122519387e-04     7.150836698270518e-05    -2.977125073604606e-04    -5.291133793894962e-04    -6.172699460343886e-04    -6.389067564616773e-04    -5.303287933640021e-04    -5.574115652812994e-04    -5.040093336856563e-04    -4.179483423471648e-04    -3.255803186624489e-04    -2.846035882371579e-04    -3.414775700276934e-04    -3.993024599654738e-04    -4.201236844223546e-04    -4.466336019401955e-04    -1.366822281202250e-04    -1.636888942978088e-04    -1.978810323019741e-04    -3.540787388948734e-04    -3.267711486342022e-04    -3.383439869033850e-04    -3.947025238636711e-04    -4.807695123705204e-04    -4.296704605256871e-04    -5.741673384283450e-04    -5.835898420543079e-04    -5.002580093937306e-04    -5.581647099070022e-04    -3.493337209964818e-04    -2.095009569366594e-04    -2.313634562624101e-05     8.625579053904331e-05     1.301574262119601e-04     8.321332571252069e-05     1.230846542708176e-04     1.386879454960881e-04     1.369985256852854e-04     2.742482439305336e-04     2.615240040512932e-04     2.883202979592069e-04     1.972963617736423e-04     1.141286767973580e-04     1.288994735241270e-04     2.305569328133990e-04     1.628332201333459e-04     1.356637746035388e-04     1.378537815498258e-04     5.708594861146071e-05    -7.292833120284123e-05     2.462733750421656e-05    -8.869230760815352e-05    -8.514014009284156e-05    -7.785599797252749e-05     1.024656756450625e-04     1.230503723772201e-04     1.328430434499434e-04     1.569909036689340e-04     6.851918340715166e-05     7.481821997513865e-05     1.506599116159125e-04     6.123112476130740e-05    -3.505599052686823e-05     1.200000000000000e+00     4.111900020000000e+04
    5.867854509073377e-02     2.329397654359867e-02     1.149218833562207e-02     4.860087827484535e-03     1.150921155564683e-03     7.104691012555179e-04     1.356999034149544e-03     9.621570688211499e-04     8.170244855472091e-04     7.259452837948785e-04     2.260739672605866e-04     1.454175549934106e-04    -5.159076477322673e-05    -1.593282368344037e-04    -3.830470693116105e-05     5.988110193349412e-04     1.074269292137031e-03     1.138474141830436e-03     6.286550015598033e-04     4.747683413424065e-04    -8.617432367020475e-05    -5.286525018528179e-04    -6.273023119065108e-04    -6.389835448798615e-04    -9.178080277710387e-04    -7.443408268818775e-04    -8.471259417996583e-04    -5.300718061776867e-04    -3.466092087035998e-04    -1.378962659346274e-04    -5.425423364871270e-04    -5.550577806693890e-04    -4.760065203489951e-04    -7.158659001058852e-04    -8.305730148069621e-04    -3.858119154029913e-04    -1.258813083997366e-04    -3.425825262069755e-04    -5.428103911038752e-04    -7.019082719017994e-04    -4.730733543549936e-04    -1.470134098040983e-04    -1.709648228033283e-04     2.917202498748523e-04     5.434019675591447e-04     4.136898498739171e-04    -2.458720814423248e-06     4.712791739714693e-05     1.315216250446338e-04     1.149175279200160e-05    -1.335085679908556e-04    -3.277002639269812e-04    -5.282442476685439e-04    -4.888985261724981e-04    -6.966837758814834e-04    -7.835324348093124e-04    -4.042877445683023e-04    -2.417079410435809e-04    -2.751330857548932e-04    -2.930352522256307e-04    -3.654276803671335e-04    -3.793456430257933e-04    -3.347190521416670e-04    -9.513613710464268e-05     4.899286107367501e-05    -1.257223884291705e-04    -5.018292296236931e-05    -2.195718155437775e-04    -5.123023724277634e-04    -4.883329576761532e-04    -7.554315077341414e-04    -4.430160554565890e-04    -8.069823981241743e-05     1.515322284738362e-04     1.730000000000000e+00     4.111900020000000e+04
    4.946269595498400e-02     2.502791644424376e-02     1.506755166412437e-02     9.680857293446287e-03     6.349640180700019e-03     4.111843516953367e-03     3.242723904918309e-03     2.483480038884852e-03     1.905347514903810e-03     1.374249653843564e-03     1.269512724737832e-03     1.019747381252115e-03     9.079242454506136e-04     5.593655417418527e-04     2.679118689576575e-04     2.735673986013279e-04     2.520793741703395e-04     3.111858973604788e-04     3.702267016025966e-04    -1.583694731918118e-04    -2.499953013065370e-04    -2.088911078531695e-04    -3.685652319657011e-04    -5.821615381894757e-04    -3.759492402372182e-04    -4.041031304728403e-04    -5.253368275957255e-04    -3.748287036310375e-04    -4.803134378346450e-04    -4.628506970975567e-04    -4.901947217500081e-04    -4.261752815678150e-04    -4.369718987155756e-04    -3.936182785281764e-04    -3.279700386317611e-04    -2.295865184413966e-04    -2.082008048321149e-04    -2.711740197962514e-04    -3.547416850376304e-04    -3.026264338957380e-04    -3.220192483889373e-04    -3.035422403295535e-04    -3.591683852905443e-04    -4.044450914381857e-04    -3.158416387193257e-04    -3.624737164715132e-04    -2.187187548916284e-04    -2.112918760975050e-04    -2.849359397577863e-04    -3.573172691920064e-04    -2.881143826581081e-04    -2.578361975284796e-04    -2.207341279774551e-04    -2.017920330254110e-04    -2.419764753627483e-04    -2.077619591078616e-04    -1.559582829607226e-04    -6.883638108223696e-05    -2.967475247718333e-04    -3.442785082249598e-04    -2.158361697310966e-04    -2.601185899810521e-04    -1.976138087390278e-04    -2.435757946076272e-04    -1.733248959824512e-04     6.907081255996562e-05     1.619077072577498e-04     1.879875610951916e-04     2.258836682732663e-04     1.263679751683468e-04    -2.092891819541454e-05    -7.760338487928556e-05    -1.171138398934520e-05    -1.479256662105390e-05     6.700000000000000e-01     4.111900400000000e+04
    3.663283367439402e-02     1.782313378789631e-02     1.066771172283782e-02     6.413861855089483e-03     3.729679334823452e-03     2.371087739080016e-03     1.812815356097086e-03     1.382637108653346e-03     1.010537454768418e-03     7.532576565482335e-04     5.189596199995264e-04     3.711816335911840e-04    -2.309687080465098e-05    -3.782037507653019e-04    -6.535705116557515e-04    -8.151127465252260e-04    -7.014624325129044e-04    -6.987125399344292e-04    -5.797200316867803e-04    -5.667043683533022e-04    -5.207411508962428e-04    -4.145170254512877e-04    -3.367057498836673e-04    -3.051906643195408e-04    -3.028853833281036e-04    -3.695746389084556e-04    -3.900662467312253e-04    -2.333864218940646e-04    -2.473282622686226e-04    -1.639188707277909e-04    -2.566330524384439e-04    -3.638262265181885e-04    -3.676590309131989e-04    -3.945138950567878e-04    -5.028919547315423e-04    -4.222148911075027e-04    -4.489901983417185e-04    -4.955362991387824e-04    -4.960467270088798e-04    -3.785622507039253e-04    -2.678656640595278e-04    -2.899062107041366e-04    -5.549797990509520e-05     3.667331990591744e-05     5.377788503120407e-05     3.926453158887352e-05     2.170536674943204e-04     2.478353133129444e-04     1.710192882249169e-04     2.527448942473313e-04     2.744755618852651e-04     2.700409298443684e-04     2.567247872938612e-04     1.334862721236331e-04     1.823521983575084e-04     1.872267968333887e-04     1.251224362185041e-04     1.034823297690256e-04     1.748972591711425e-04     6.660015341614733e-05    -2.677537998450522e-05     9.572117213738280e-05     9.019529909175082e-05    -1.403848120262188e-05     3.673091772634947e-05     3.871582832758019e-05     1.335789985177012e-04     1.359444427569980e-04     1.358529155764077e-04    -1.223562555215316e-05    -2.107476381124673e-06    -1.316673981635689e-05     7.864733213730570e-06    -8.439041350189306e-05     1.200000000000000e+00     4.111900400000000e+04
    5.898279159787816e-02     2.344722626609356e-02     1.151249788689465e-02     4.836140767650564e-03     1.247338371539023e-03     1.090374421284167e-03     8.796626946232966e-04     5.447111120371128e-04     3.878437497626305e-04     4.367504900534023e-04     3.532880884619537e-04     4.841472000968452e-04     4.745904742617571e-04     1.148458079164988e-04    -1.415923301350739e-04     2.591120276522285e-04     9.323483854862476e-04     6.539670927132463e-04     5.114458715335426e-04     4.316257558758686e-04    -8.282047321881180e-05    -4.301766130565741e-04    -5.180838323998224e-04    -7.056414468332447e-04    -1.227166006648004e-03    -1.106522867394451e-03    -1.105924898274228e-03    -9.383792437934503e-04    -8.137760186474868e-04    -3.495465259844745e-04    -4.567163894249631e-04    -4.450578124164795e-04    -4.432562018269205e-04    -3.775533942470929e-04    -6.601921460344360e-04    -2.961893257516217e-04     1.009280795344235e-04     1.120687742921437e-04    -4.273414747487813e-04    -6.617803166787209e-04    -2.696493559849741e-04     2.459626504133537e-04     3.904734377815693e-04     4.392198621969258e-04     4.365217568352701e-04     2.607857148528071e-04    -1.602032045150716e-04    -2.074170574188007e-04    -9.978708907818024e-05    -3.667311832525562e-05    -6.242728921090589e-05    -1.578047331532181e-04    -3.661073392726278e-04    -1.680691456106221e-04    -4.667371054677820e-04    -5.572028269102877e-04    -1.426625706484252e-04    -3.309747687208029e-04    -6.987664869036232e-05    -2.442392251419731e-04    -4.206119237232649e-04    -3.562429426241587e-04    -2.166741360271345e-04     1.104901037166991e-04     1.802216346584712e-04     7.749648822965231e-05     1.624847607732552e-04    -2.848056831940913e-04    -5.124702497645008e-04    -5.679641630734049e-04    -9.769376706530513e-04    -8.600780916686831e-04    -4.627985841366224e-04    -2.457211006932930e-04     1.730000000000000e+00     4.111900400000000e+04
