# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                stat_name                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50619.1429                    0.466                      0.0                        2              3.80392e+06              4.00000e+04                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.413697242736816        7.123517990112305        7.058572769165039        6.747150421142578        6.571269035339355        6.537795066833496        5.867028236389160        5.549883842468262        5.534076690673828        4.985833168029785        4.735422134399414        4.608964920043945        4.355907440185547        4.241251945495605        4.094839096069336        3.678774833679199        3.824830055236816        3.528857231140137        3.249263763427734        3.093695640563965        2.896571159362793        2.911949157714844        2.595663070678711        2.165937423706055        2.169585227966309        1.902008056640625        1.816391944885254        1.874899864196777        1.724553108215332        1.385664939880371        1.294040679931641        0.983834266662598        1.402115821838379        1.152420043945312        1.049780845642090        1.304411888122559        1.245117187500000        1.003503799438477        1.104426383972168        0.852298736572266        0.930833816528320        0.881552696228027        0.745296478271484        0.757455825805664        0.730919837951660        0.575923919677734        0.915026664733887        0.956296920776367        0.760674476623535        0.894427299499512        0.884628295898438        0.984191894531250        0.682783126831055        0.771832466125488        0.782060623168945        0.670266151428223        0.595307350158691        0.641298294067383        0.656390190124512        0.413918495178223        0.496959686279297        0.370287895202637        0.369501113891602        0.293111801147461        0.014448165893555       -0.106358528137207       -0.152635574340820       -0.150668621063232       -0.318396091461182       -0.527751445770264       -0.456368923187256       -0.420069694519043       -0.585865974426270       -0.456833839416504       -0.484693050384521
               50619.1434                      1.2                      1.6                        2              3.80434e+06              4.00000e+04                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000       -0.007299229009213        0.080587273793600        0.083801600564329        0.010336861833673        0.027026891199608        0.061642770502163       -0.001797051097773        0.074799603510913        0.113085473375509        0.045672727427532        0.007437751154564        0.032992696010184        0.087384784955249        0.064169023317366        0.017388155682674        0.051581278748736        0.042012618212195        0.041486666897955        0.056614362746796        0.038672705717825        0.016896896779265        0.035704347228000        0.004801048241013        0.017316267871719        0.013478315683388        0.006464654209495        0.008704969945423        0.024578703307468        0.011030196169471        0.011479644911529        0.008017062661799       -0.006583804236072        0.000836403318777        0.008029714542565       -0.002087307441221        0.006160768811427        0.003484866473452        0.002142823438788        0.000726715762924        0.010306582305579        0.004180411685425        0.002505350122298        0.003838273965009        0.002182384567679        0.000618071968403       -0.001078493150580       -0.000186315395387        0.002039392752303        0.002150383130908        0.000831137371866       -0.000553239892521       -0.000879542626459        0.000365423459327       -0.002188854455702       -0.001109285007980        0.001425304792490       -0.000038943542160        0.001654964484471        0.000181649509957       -0.001553148182928        0.000455596579123        0.001038146295466       -0.000258212616079       -0.001288890443104        0.000798736890566        0.000532846134565       -0.001004374761388       -0.000818214773247        0.000048953017455        0.000056477394862       -0.000247813388707       -0.000288759596630       -0.001186062350289       -0.001457877886911       -0.000026843749974
               50619.1434                    0.466                      0.0                        2              3.80434e+06              4.00000e+04                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146335721015930        0.141678333282471        0.130011916160583        0.123257994651794        0.120239496231079        0.111506700515747        0.106771588325500        0.098050951957703        0.094437003135681        0.091100811958313        0.084886789321899        0.077625393867493        0.074092745780945        0.070986151695251        0.065098285675049        0.062448978424072        0.059494137763977        0.054298162460327        0.050315499305725        0.047190904617310        0.044747233390808        0.040201306343079        0.038828849792480        0.036128640174866        0.033744335174561        0.029698610305786        0.028731346130371        0.027004957199097        0.024119973182678        0.022349715232849        0.020557999610901        0.018795728683472        0.015623688697815        0.014573931694031        0.013285875320435        0.011528730392456        0.011412501335144        0.010393619537354        0.009159326553345        0.008130311965942        0.007403254508972        0.006217479705811        0.005917549133301        0.005624890327454        0.004432678222656        0.004763484001160        0.004223704338074        0.004303097724915        0.004393339157104        0.004120945930481        0.003435254096985        0.002621054649353        0.002663612365723        0.002756357192993        0.003276586532593        0.002659082412720        0.002931952476501        0.002977848052979        0.003059864044189        0.003085732460022        0.003150820732117        0.003517270088196        0.003349661827087        0.002908825874329        0.002436041831970        0.002001881599426        0.001495599746704        0.001006245613098        0.000511884689331        0.000079274177551       -0.000255525112152       -0.000481009483337       -0.001018106937408       -0.001133680343628       -0.001016020774841
               50619.1434                    0.466                      0.0                        2              3.80434e+06              4.00000e+04                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.443380355834961        7.261633872985840        6.843280792236328        6.497526168823242        6.479072570800781        6.588721275329590        5.815887451171875        5.864953994750977        5.823040008544922        4.561400413513184        4.489016532897949        4.564189910888672        4.546451568603516        3.967165946960449        3.907442092895508        3.469204902648926        3.699445724487305        3.480577468872070        3.284382820129395        2.979969978332520        2.633285522460938        2.540731430053711        2.584433555603027        2.261281013488770        2.475142478942871        1.941847801208496        1.963806152343750        1.969099044799805        2.029252052307129        1.846146583557129        1.673412322998047        1.475143432617188        1.448035240173340        1.314210891723633        1.279449462890625        1.460695266723633        1.069021224975586        1.225161552429199        1.205992698669434        1.015019416809082        0.935482978820801        1.001358032226562        1.091980934143066        0.928401947021484        1.039338111877441        0.750088691711426        0.928187370300293        0.996279716491699        1.132106781005859        1.009654998779297        1.042556762695312        1.333737373352051        0.881695747375488        1.138472557067871        1.027178764343262        0.868892669677734        0.725841522216797        0.852942466735840        0.707817077636719        0.597023963928223        0.613760948181152        0.582432746887207        0.333094596862793        0.313997268676758       -0.006508827209473       -0.017344951629639       -0.147950649261475       -0.184714794158936       -0.432336330413818       -0.609076023101807       -0.533187389373779       -0.407660007476807       -0.591588020324707       -0.545561313629150       -0.483334064483643
               50619.1439                      1.2                      1.6                        2              3.80638e+06              4.00000e+04                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000        0.060471010942596        0.053185921258295        0.057271658159834       -0.045337735715030        0.041550109067363        0.002915821845311       -0.031175529538975        0.045525823519843        0.071714272092661        0.072255071154282        0.007820590125330        0.043656825751792        0.028790435237496        0.017026309130629        0.039356800519580        0.008093905827062        0.023371886591751        0.001286623119936       -0.008021379941145        0.033456735404137        0.011645521004476        0.006000259690493        0.025442854641013        0.015137400571077        0.007906702275611        0.025780993802763        0.019720778829514        0.020920422183552        0.014034492855996        0.002463583266376        0.010873007636112        0.003896232404761        0.011970524628932       -0.004323618388522        0.009456936822716        0.009690698062143       -0.000599959133078        0.007050296820773        0.003097893441767       -0.001162400952595       -0.000668107718625        0.001330537697949        0.004743779748247        0.008968219366257        0.005275526945502       -0.000666437643146       -0.000688006355869       -0.000754482502248        0.001124440976256        0.002407320501708        0.003479850764787        0.000695754110516       -0.000975010398997       -0.000750146761964       -0.002060425648884        0.001474334778205       -0.001270705474195       -0.002175375160109       -0.001689445400108       -0.001445261495757       -0.000879689598408       -0.001822832081361        0.000500252789740       -0.000973220346542        0.000463366974637       -0.000551341388054        0.000020576985916        0.000915221611492        0.000156556818894        0.000322046612616        0.000391626336030       -0.000144387066019        0.000599876477023       -0.000749767498489       -0.000618968072171
               50619.1439                    0.466                      0.0                        2              3.80638e+06              4.00000e+04                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147170782089233        0.141745567321777        0.132725954055786        0.125297307968140        0.118670225143433        0.113351464271545        0.109056711196899        0.101682186126709        0.095736026763916        0.092633366584778        0.085085749626160        0.078406214714050        0.075621366500854        0.071826696395874        0.065212011337280        0.062778353691101        0.058135628700256        0.054013729095459        0.050429463386536        0.047634840011597        0.043687820434570        0.039654970169067        0.038234829902649        0.034826755523682        0.031595110893250        0.028517127037048        0.028318166732788        0.025298595428467        0.022767186164856        0.022014617919922        0.019280195236206        0.017933130264282        0.014786124229431        0.014806270599365        0.012911200523376        0.010662436485291        0.010518550872803        0.010215401649475        0.009345889091492        0.007497429847717        0.006924748420715        0.006734371185303        0.005702257156372        0.006047129631042        0.005334258079529        0.005268335342407        0.004928827285767        0.004066944122314        0.003764033317566        0.004015564918518        0.003430485725403        0.002998232841492        0.002467870712280        0.002020120620728        0.002721667289734        0.002540826797485        0.002725243568420        0.002559423446655        0.002472162246704        0.002622604370117        0.002936840057373        0.003010749816895        0.003088474273682        0.002749204635620        0.002121448516846        0.001560568809509        0.001175999641418        0.000549793243408       -0.000072479248047       -0.000226616859436       -0.000574231147766       -0.000755190849304       -0.001034379005432       -0.001287400722504       -0.001262605190277
               50619.1439                    0.466                      0.0                        2              3.80638e+06              4.00000e+04                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.497596740722656        7.077884674072266        7.065010070800781        7.118940353393555        7.081604003906250        6.620621681213379        6.345391273498535        5.711603164672852        5.873394012451172        4.826617240905762        4.632425308227539        4.760742187500000        4.153275489807129        3.723120689392090        4.054999351501465        3.416132926940918        3.450894355773926        3.210067749023438        3.084111213684082        2.698230743408203        2.761530876159668        2.512836456298828        2.392315864562988        1.942563056945801        2.122306823730469        1.778984069824219        1.667547225952148        1.764678955078125        1.432871818542480        1.671552658081055        1.424503326416016        1.068520545959473        1.297187805175781        0.782346725463867        0.854659080505371        0.974321365356445        1.162719726562500        0.909733772277832        0.872111320495605        0.715398788452148        0.767040252685547        0.990128517150879        0.846076011657715        0.883555412292480        0.843358039855957        0.688576698303223        0.997567176818848        0.744223594665527        0.944423675537109        1.059865951538086        0.928258895874023        1.150774955749512        0.977325439453125        1.141333580017090        0.984406471252441        0.735425949096680        0.806450843811035        0.798869132995605        0.599241256713867        0.308561325073242        0.541806221008301        0.438809394836426        0.270009040832520        0.155854225158691       -0.066018104553223       -0.187504291534424       -0.181174278259277       -0.245869159698486       -0.367248058319092       -0.631392002105713       -0.500857830047607       -0.486910343170166       -0.593340396881104       -0.499892234802246       -0.582003593444824
               50619.1443                      1.2                      1.6                        2              3.80899e+06              4.00000e+04                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000        0.043390115365367        0.068304746398165        0.013746579242693       -0.008731352358337        0.069689701669382        0.075282251311816        0.060236658057310       -0.044066979585574        0.033312040895866        0.053417743974047        0.026862845580230        0.058707573198076       -0.000784613159596        0.021752524930411        0.057407055330710        0.022528823936624        0.023633611580580        0.022124224577640       -0.016194875843701        0.012685096125478        0.016577745134645        0.006880139212593        0.024365152315025        0.035716800122170        0.003127981423087       -0.002423410355950        0.010909517022088        0.017983066057460       -0.004006143755315        0.017627131027061       -0.009647291331645        0.000403434623015        0.007248599726113        0.001616595962511       -0.006032556716146        0.010113663459342        0.004743022898150        0.004588819382576        0.006539703850452       -0.001773547155492       -0.001140479657306        0.006220256355688        0.004872292882026        0.001546856048610        0.004453656967460        0.004704491237960       -0.001583005521434        0.001917536194411        0.002440544288234        0.001624249360327       -0.002732447537021       -0.001335425286593       -0.000813947606516       -0.000648249962228        0.002058316154014        0.001579593958344        0.000309416812346       -0.001259495010887       -0.000956070831633       -0.000167349297222       -0.001081975669743       -0.001475394291814       -0.000727790684588        0.000729281535065        0.000053345644045       -0.000374812492064        0.000097755651060        0.000292488381504       -0.001093794928283        0.000465858810577        0.000385863058016       -0.000322580804487        0.000038575899852        0.000362413915197        0.000103689426523
               50619.1443                    0.466                      0.0                        2              3.80899e+06              4.00000e+04                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147114515304565        0.142421126365662        0.132302641868591        0.125074148178101        0.120150089263916        0.112260937690735        0.109721660614014        0.100624799728394        0.095507383346558        0.091591477394104        0.087234139442444        0.079356551170349        0.077445387840271        0.071420907974243        0.066159367561340        0.063230395317078        0.059115767478943        0.056085228919983        0.050112962722778        0.048297643661499        0.044585704803467        0.040664196014404        0.039638519287109        0.035779595375061        0.032646179199219        0.029788017272949        0.028064250946045        0.026011705398560        0.023088812828064        0.023099303245544        0.019646763801575        0.018494963645935        0.015306830406189        0.015153646469116        0.014227986335754        0.011827826499939        0.011459708213806        0.010814309120178        0.009142994880676        0.007885217666626        0.007387638092041        0.006906509399414        0.006195783615112        0.005987167358398        0.005243062973022        0.004809260368347        0.004219174385071        0.003782272338867        0.004197001457214        0.003498911857605        0.003485441207886        0.002757430076599        0.002406239509583        0.002392411231995        0.002868056297302        0.002620100975037        0.002850651741028        0.002922415733337        0.002724289894104        0.002682447433472        0.003299355506897        0.003354787826538        0.003386378288269        0.003001332283020        0.002348542213440        0.002014279365540        0.001177906990051        0.000790953636169        0.000118255615234       -0.000321567058563       -0.000417590141296       -0.001031696796417       -0.001401007175446       -0.001478850841522       -0.001675009727478
               50619.1443                    0.466                      0.0                        2              3.80899e+06              4.00000e+04                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.260632514953613        7.386302947998047        7.183384895324707        7.158565521240234        7.173585891723633        6.820392608642578        5.944705009460449        5.875825881958008        5.891060829162598        5.114293098449707        4.624986648559570        4.604244232177734        4.356122016906738        4.225730895996094        4.079604148864746        3.517770767211914        3.734922409057617        3.222227096557617        3.172802925109863        2.906656265258789        2.719902992248535        2.587437629699707        2.469134330749512        2.051925659179688        2.225875854492188        1.810240745544434        1.945281028747559        2.009081840515137        1.833343505859375        1.718258857727051        1.536870002746582        1.341032981872559        1.456046104431152        1.141834259033203        1.103425025939941        1.427435874938965        1.213216781616211        1.131033897399902        1.082181930541992        0.700592994689941        1.055860519409180        1.150488853454590        1.078319549560547        1.008582115173340        0.881624221801758        0.713610649108887        0.760674476623535        0.762820243835449        0.838923454284668        0.865960121154785        1.002073287963867        1.124024391174316        0.981760025024414        1.144766807556152        0.973820686340332        0.750446319580078        0.761103630065918        0.638222694396973        0.515913963317871        0.434303283691406        0.511264801025391        0.470924377441406        0.368642807006836        0.282168388366699        0.111293792724609       -0.154101848602295       -0.282096862792969       -0.300014019012451       -0.483012199401855       -0.662505626678467       -0.630927085876465       -0.705564022064209       -0.698411464691162       -0.575745105743408       -0.718474388122559
