# Columns labeled with floats contain bin centers (theta in degrees), others are extra info.
# 
                     mock                      zbin                    Nstack                     Ngals                    Nrands                   0.10301                   0.10921                   0.11578                   0.12274                   0.13013                   0.13796                   0.14626                   0.15506                   0.16439                   0.17428                   0.18476                   0.19588                   0.20767                   0.22016                   0.23341                   0.24745                   0.26234                   0.27812                   0.29486                    0.3126                   0.33141                   0.35135                   0.37249                    0.3949                   0.41866                   0.44385                   0.47056                   0.49887                   0.52888                    0.5607                   0.59444                   0.63021                   0.66812                   0.70832                   0.75094                   0.79612                   0.84403                   0.89481                   0.94865                   1.00573                   1.06624                   1.13039                    1.1984                   1.27051                   1.34695                   1.42799                   1.51391                     1.605                   1.70157                   1.80395                   1.91249                   2.02756                   2.14955                   2.27889                     2.416                   2.56137                   2.71548                   2.87886                   3.05208                   3.23571                    3.4304                    3.6368                   3.85561                    4.0876                   4.33354                   4.59428                    4.8707                   5.16376                   5.47445                   5.80384                   6.15304                   6.52326                   6.91574                   7.33185                   7.77299
    4.181910300000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.405698000000000e+06     2.519840000000000e+06     5.312688030793623e-02     4.995728443232288e-02     4.971679739395062e-02     4.738045249973369e-02     4.222765463386269e-02     4.148580648395755e-02     3.855387092867374e-02     3.921220102936861e-02     3.663695628853002e-02     3.586026180292075e-02     3.272646663414393e-02     3.227917917117387e-02     2.881923903126354e-02     2.895121475404955e-02     2.735461875207710e-02     2.462597553873068e-02     2.295284528243756e-02     2.257396614953714e-02     2.142658316156897e-02     1.982366652205430e-02     1.809179032418759e-02     1.762225996728240e-02     1.682113489120268e-02     1.508832831514339e-02     1.390332753332603e-02     1.326930074965540e-02     1.223701117047081e-02     1.100575372782556e-02     1.015247616090392e-02     9.359793673138266e-03     8.886677525405989e-03     8.002782284619332e-03     7.116550079764673e-03     6.467705644359326e-03     6.109951279155935e-03     5.813942023270837e-03     5.203215920456471e-03     4.409721822617810e-03     4.049043007491261e-03     3.523682514671504e-03     3.272274778029665e-03     2.672065890820292e-03     2.196826497503736e-03     2.013283842335534e-03     2.011430486419281e-03     1.846094779022768e-03     1.563547465465356e-03     1.487905324262998e-03     1.353105470464780e-03     1.121540843882862e-03     7.624342463406152e-04     6.662883594448254e-04     4.457409391635864e-04     4.964009938086318e-04     5.835083772899821e-04     4.361304570700920e-04     2.865109669787937e-04     1.978622977163436e-04     7.953674072096662e-05     2.098841311984499e-05    -1.179621644739345e-04    -5.565986193176141e-05    -1.477029956244109e-04    -4.143595602605928e-04    -3.362858221961896e-04    -2.273348429620513e-04    -3.195764243923951e-04    -1.778916385918203e-04    -1.761397040810148e-04    -1.666568294809283e-04    -2.970361576642682e-04    -3.820964030095663e-04    -6.021012366889364e-04    -5.534219759871080e-04    -4.093214492249851e-04
    4.181910300000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.402238000000000e+06     1.480160000000000e+06     6.080421738315180e-02     5.685016814225970e-02     5.787212404561540e-02     5.343626562327258e-02     5.123373137953199e-02     4.808792453750193e-02     4.594670255843374e-02     4.175432656380206e-02     4.089967784219348e-02     3.881014075673501e-02     3.689129019688394e-02     3.442626287324405e-02     3.205563094139720e-02     3.100926528518965e-02     2.856970394263010e-02     2.694355938147346e-02     2.420887238842002e-02     2.224693941302077e-02     2.113340587874774e-02     1.892350608720594e-02     1.760609945976323e-02     1.648400153736342e-02     1.453692225742833e-02     1.325059772450225e-02     1.173850623268519e-02     1.219992623399597e-02     1.022099603078290e-02     9.446374028538530e-03     8.926263747735889e-03     7.787409853952933e-03     6.845270536711806e-03     6.249055159388916e-03     5.177776637126532e-03     4.369773000000800e-03     3.348877424986637e-03     2.918407370207975e-03     2.016952741387868e-03     1.308572230898148e-03     1.459621808156591e-03     7.441118659243234e-04     7.185251593815292e-04     2.657395390576067e-04     3.013924905444967e-04     5.922216078580754e-04     6.356076930810642e-04     4.362399755701426e-04     4.422037278078513e-04     2.256500774623964e-04     2.073447497538338e-04    -2.942652903562957e-05     1.556895237366475e-04     2.753876854953615e-04     1.559682961959019e-05    -5.562817202820247e-07     3.023334149757425e-05     8.055183688412364e-05    -4.754516598194826e-05    -2.299162224488327e-04    -4.016957097529101e-04    -2.868576035829604e-04    -1.140521986798316e-04    -1.284039765114572e-04    -2.720353940566559e-04    -1.904761580426415e-04    -3.381177377277261e-04    -4.485884581298688e-04    -2.750093650608106e-04    -2.209970608348878e-04    -1.545201276200033e-04    -5.122548484010409e-05    -1.786899521361074e-04    -3.239650566806907e-04    -1.922311832309817e-04    -9.804469931946757e-05     1.705575885285408e-05
    4.181910360000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.406233000000000e+06     7.557976000000000e+06     5.173819161853695e-02     4.898492628483483e-02     4.776706108583596e-02     4.595973770487950e-02     4.249173994703921e-02     4.133600761869083e-02     3.924184198101194e-02     3.797658678342699e-02     3.661661195849716e-02     3.453233791255737e-02     3.271502532489413e-02     3.062792733320618e-02     2.954633769094156e-02     2.759885452677002e-02     2.597221409868681e-02     2.432761958327535e-02     2.335904542179628e-02     2.159803640288424e-02     2.064001380834911e-02     1.940591940944493e-02     1.841721206831855e-02     1.656901819466380e-02     1.578173982245562e-02     1.455425879677432e-02     1.357856212249002e-02     1.310153819245051e-02     1.184823444036343e-02     1.111898497037604e-02     1.004055106517353e-02     9.438808656065839e-03     8.328636342660171e-03     7.488667329804491e-03     7.091594540436433e-03     6.254475587651791e-03     5.938366478649848e-03     5.514180805372922e-03     4.938004212512482e-03     4.228486144514107e-03     3.596942972859396e-03     3.200444276279313e-03     2.851174768884867e-03     2.405554747117661e-03     2.109370996381544e-03     2.032164996445645e-03     1.649273017394827e-03     1.552805778543131e-03     1.225881021373510e-03     1.132601077035296e-03     1.171861900738055e-03     1.091628753165523e-03     1.030995742663332e-03     7.782707800595623e-04     6.780697944772145e-04     5.851229346777039e-04     5.345447889430336e-04     4.459749084548872e-04     3.030058695261153e-04     2.277656702463372e-04     1.024154990275023e-04     6.151243799134557e-05    -6.614217764521667e-05    -3.872807522879457e-05    -8.940567543140695e-05    -2.675069129907591e-04    -3.406245843401785e-04    -2.974951492350332e-04    -3.237088668776079e-04    -2.487875542335351e-04    -2.636221886714652e-04    -2.400719278860073e-04    -3.488727604715344e-04    -4.349098698009628e-04    -5.606823811978595e-04    -5.307931840350655e-04    -3.972629780302429e-04
    4.181910360000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.403615000000000e+06     4.442024000000000e+06     6.155717493328133e-02     5.917372958087164e-02     5.633860164741156e-02     5.493721036945681e-02     5.271884176417094e-02     4.907004051395005e-02     4.607605149935925e-02     4.267459334486409e-02     3.994742615040127e-02     3.816498704926541e-02     3.679759766711829e-02     3.419727681690761e-02     3.118405416761582e-02     3.061923223423301e-02     2.909725591743756e-02     2.589014188990866e-02     2.411547167804246e-02     2.187218307519096e-02     2.052627335577744e-02     1.892975373424192e-02     1.832923784310387e-02     1.674171073045667e-02     1.513451432942597e-02     1.407753934623970e-02     1.293622155817743e-02     1.184910676435717e-02     1.107341006571190e-02     9.621756913113188e-03     8.912617926280437e-03     7.671638768293449e-03     6.727530450161234e-03     6.297879554536245e-03     5.302963318677786e-03     4.419687312297443e-03     3.700550255206522e-03     3.012169884017400e-03     2.661759317375836e-03     1.863138675119726e-03     1.879187839102968e-03     1.210768034787876e-03     7.579590715655487e-04     3.614545595162806e-04     5.620332511163874e-04     4.904459193593287e-04     4.536443238851231e-04     2.806417040608097e-04     4.155852575044798e-04     3.588432087722248e-04     2.961301292005508e-04     1.486576968653109e-04     1.613047763280442e-04     1.256945167624571e-04    -1.563601859830053e-05    -2.266130302504514e-04    -2.097549448304270e-04    -1.478980328189911e-04    -2.629740926057385e-04    -3.445130667243565e-04    -5.514125004180448e-04    -3.448670688330640e-04    -1.868975188834662e-04    -2.887852186383167e-04    -3.873745427189203e-04    -1.518560117687605e-04    -3.034773805283572e-04    -3.004558028645403e-04    -1.451727513980828e-04    -1.234827019521830e-04    -7.448442973489890e-05    -7.526393381432358e-05    -4.491245775507945e-05    -1.578289204126158e-04    -1.776758189161119e-04    -7.319896953698283e-05    -8.121742810926479e-05
    4.181910580000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.404674000000000e+06     7.561736000000000e+06     5.330783583451314e-02     4.929508595247798e-02     4.943405996049230e-02     4.591424524461528e-02     4.339468833217841e-02     4.113521017023418e-02     3.875690249713961e-02     3.809826206658072e-02     3.627679559338688e-02     3.555489323879569e-02     3.291470077647225e-02     3.078614024411205e-02     2.854734520723916e-02     2.795057707523178e-02     2.672945076365314e-02     2.511688618068486e-02     2.340847413185921e-02     2.226545877620888e-02     2.102738751601178e-02     2.007088290065786e-02     1.861555663767446e-02     1.757025451729033e-02     1.654995880905388e-02     1.498232004490410e-02     1.436360399658064e-02     1.312195215447929e-02     1.199569003322255e-02     1.119745997541090e-02     1.050076616333478e-02     9.779081537908307e-03     8.521440110309928e-03     7.740308589410475e-03     6.916635111219449e-03     6.689915547595435e-03     5.643482427106061e-03     5.290765038048621e-03     4.689183227029673e-03     4.114172927541765e-03     3.544079602112408e-03     3.490694800951556e-03     2.886179855067463e-03     2.333536943597195e-03     1.907911521116749e-03     1.723288483733979e-03     1.709144973413412e-03     1.443422009250893e-03     1.112930721748615e-03     1.050601826865466e-03     8.660177217541201e-04     9.166886547575600e-04     8.592532759924438e-04     6.306949134728128e-04     5.279788127620850e-04     4.786158364821383e-04     4.435145738269732e-04     2.956953911169197e-04     2.042401386078199e-04     7.425220536338425e-05    -2.568689418173825e-05    -9.145029558391017e-05    -1.046885846899219e-04    -1.073050486858269e-04    -1.504603341905284e-04    -3.224561380289077e-04    -2.799724087675383e-04    -2.588447825789278e-04    -2.349164407627342e-04    -9.694761828390752e-05    -1.095920978489713e-04    -2.036981796634310e-04    -2.198372355698280e-04    -3.600617386354973e-04    -5.213982637441275e-04    -5.597537542858013e-04    -3.540146323326885e-04
    4.181910580000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.404630000000000e+06     4.438264000000000e+06     6.025629657561447e-02     5.847791189717716e-02     5.718442599334022e-02     5.411940236881533e-02     5.194788129811281e-02     4.816707703056131e-02     4.668804710185678e-02     4.371667927192868e-02     4.214655469672161e-02     3.900365076738757e-02     3.678519344790624e-02     3.420202898633672e-02     3.209281662582779e-02     2.995464597352456e-02     2.850080863094710e-02     2.665016435038065e-02     2.381589017119208e-02     2.295854121358524e-02     2.084141438547264e-02     1.885145278876547e-02     1.795451793167278e-02     1.624845755296765e-02     1.493241001865807e-02     1.369627138290025e-02     1.284419518151887e-02     1.143541619097070e-02     1.034328886762181e-02     9.664052909369230e-03     8.741472422485807e-03     7.750574916672203e-03     6.773141210182366e-03     6.229326327100241e-03     5.265660354470709e-03     4.575700808829318e-03     3.907919213004133e-03     3.150567490786042e-03     2.616329151915289e-03     1.912069162349311e-03     1.636079321887764e-03     8.611276453653749e-04     5.374301556772420e-04     4.250901314220243e-04     1.433379978600051e-04     4.729641172950740e-04     1.989599366091850e-04     3.671693063536280e-04     4.631543895459324e-04     2.898452022492638e-04     2.128313305084552e-04     2.060461331295411e-04     2.136952614219438e-04     2.924369860761817e-04     1.190951088016128e-04    -8.221853378641492e-05     1.798503312169683e-05     1.642426828799641e-04    -6.208742404721988e-05    -2.216697258856003e-04    -2.646766739713353e-04    -2.381827844975371e-04    -1.010710928213727e-04    -2.716612305481271e-05    -9.441353328511478e-05    -1.429574320696650e-04    -3.291455467653592e-04    -4.121769385883665e-04    -1.854026873595336e-04    -1.459319643112609e-04    -1.824321380022463e-05    -8.102112037365128e-05    -5.853131800943706e-05    -1.786081785365803e-04    -1.352635342829335e-04    -1.291280897286462e-04    -1.575332303745974e-04
    4.181911210000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.405095000000000e+06     7.559817000000000e+06     5.165023674753151e-02     4.919862527370390e-02     4.791418183709087e-02     4.579334880271324e-02     4.326765946587822e-02     4.105304841407242e-02     3.917446329884509e-02     3.778120088065186e-02     3.564142274186276e-02     3.572685291165687e-02     3.275085865370594e-02     3.142303352049803e-02     2.897011232937076e-02     2.818986801040872e-02     2.608773320283266e-02     2.559349639496200e-02     2.340888103103553e-02     2.286393585685155e-02     2.163231347873336e-02     1.997020784089331e-02     1.902646569134929e-02     1.774853548350601e-02     1.664067201156370e-02     1.538268974423417e-02     1.440068737231895e-02     1.356526740754204e-02     1.235020360793441e-02     1.126824966626604e-02     1.056969115309024e-02     9.589913850225094e-03     8.865671355449281e-03     8.210245357933689e-03     7.159167353715111e-03     6.566300551487370e-03     5.923674681360920e-03     5.504755045637056e-03     4.692691342507133e-03     4.055602018530317e-03     3.658692632560347e-03     3.337891629112246e-03     2.805181316332553e-03     2.263012869287684e-03     1.966277463922770e-03     1.768433635370274e-03     1.574530569583517e-03     1.465783060270136e-03     1.269838088616701e-03     1.106898372074273e-03     9.388819686790607e-04     8.631877321643267e-04     7.459404470792339e-04     5.760307776267418e-04     4.791587579992386e-04     5.110622487893659e-04     5.022358648308108e-04     3.863438495414653e-04     2.742829819573019e-04     1.379046943978759e-04    -1.516944899131078e-05    -1.276075358515077e-04    -1.982002956329599e-04    -9.898816515788584e-05    -1.155701596507252e-04    -2.395801985963706e-04    -2.318189313216931e-04    -1.761220651358235e-04    -2.764888250143528e-04    -2.386822736438527e-04    -2.466517652272783e-04    -2.262489194389943e-04    -2.761182507107804e-04    -4.152207466687680e-04    -5.420223921420458e-04    -5.091168644808211e-04    -3.391910514026671e-04
    4.181911210000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.402801000000000e+06     4.440183000000000e+06     6.267876154308619e-02     5.843965776685215e-02     5.711987158106312e-02     5.271360686520028e-02     5.043473754306262e-02     4.818396620240768e-02     4.599160019001586e-02     4.274866174403107e-02     4.119712247164523e-02     3.803199285672224e-02     3.552391692121286e-02     3.391204155653787e-02     3.140085629784703e-02     2.976295546212154e-02     2.827137938267881e-02     2.622049108440463e-02     2.473866385036914e-02     2.234601541032217e-02     2.144857811576396e-02     1.923500752148024e-02     1.736440519055410e-02     1.624169850246373e-02     1.473721586070358e-02     1.358658546863292e-02     1.271844604040574e-02     1.170549918930678e-02     1.020090123305065e-02     9.618635389142602e-03     8.356650954355340e-03     7.115389108416214e-03     6.257274294887323e-03     5.475727820582775e-03     4.787485447597392e-03     3.879014844645558e-03     3.385282858672673e-03     2.535603247530963e-03     1.787150747567614e-03     1.317450909931518e-03     1.176026217980700e-03     4.629281341456771e-04     3.984358232753657e-04     1.040325905767016e-04     1.580605010397602e-04     1.073968914163653e-04     1.444406620404960e-04     2.032466900932023e-04     2.950589734298373e-04     9.943687316951110e-06    -4.128199004181883e-05    -1.045053410090692e-05     1.146142412005609e-04     2.548475331514836e-04     5.761278714660756e-05     2.707034890227659e-06     1.441323134246777e-04     1.850463209589054e-04    -1.348452254561020e-04    -1.860209800021194e-04    -4.127972434309551e-04    -3.114871331462981e-04    -1.155047411402816e-04    -2.348422642971157e-04    -2.451339395270957e-04    -2.609196294444543e-04    -2.817424226646902e-04    -3.476524752742922e-04    -1.852544991250527e-04    -5.674104092234380e-05    -2.944725263952129e-06     5.181902824265547e-05     3.623824214725003e-06    -9.873428065971981e-05    -7.019463923054069e-05    -4.770808739449939e-05    -2.159042943408860e-05
    4.181911440000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.403157000000000e+06     7.561180000000000e+06     5.242924790153854e-02     4.997588352107234e-02     4.835429077963981e-02     4.736105386461211e-02     4.370548681851011e-02     4.114886253592358e-02     3.918387212431773e-02     3.844942089916153e-02     3.598832485942519e-02     3.464210114437673e-02     3.255951934956977e-02     3.145734277657185e-02     2.922245743247169e-02     2.853030346415955e-02     2.671740095391324e-02     2.491055419554064e-02     2.285777035434998e-02     2.206920373259869e-02     2.101489567934951e-02     1.998409734150961e-02     1.885975687533585e-02     1.741863425224366e-02     1.598861928115059e-02     1.509643036153721e-02     1.389001451203812e-02     1.270509973543085e-02     1.173718145919986e-02     1.115357000072616e-02     1.036389277321829e-02     9.352984179501599e-03     8.433262421920719e-03     7.717886413478407e-03     7.025070541389933e-03     6.321500144435228e-03     5.771986303894971e-03     5.357785978202416e-03     4.739198130015149e-03     3.895214256228133e-03     3.530850190596263e-03     2.985663328224737e-03     2.498319954918641e-03     2.086213826586005e-03     1.743882649303247e-03     1.635092420783769e-03     1.470811458617242e-03     1.117049631539580e-03     9.127744932075250e-04     8.978304101326842e-04     7.150599318905761e-04     6.197202302654154e-04     5.300715291461703e-04     5.761953019768406e-04     4.601479695709585e-04     3.765840638711467e-04     4.346825178170401e-04     3.249155696221259e-04     2.932441439110862e-04     2.233307050629662e-04     1.090141372769718e-04     1.614616045970454e-05    -1.087297855677655e-04    -4.521022279029441e-05     1.509065853927359e-05    -2.190849390300469e-04    -2.552040770679995e-04    -2.585435903428771e-04    -2.374900949540032e-04    -1.127817465064512e-04    -1.485151192479335e-04    -1.870303209093228e-04    -2.876409911730546e-04    -4.584677934453477e-04    -5.738976492757349e-04    -5.886594948630331e-04    -3.768327759973563e-04
    4.181911440000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.402715000000000e+06     4.438820000000000e+06     6.187597485615538e-02     5.901652506657087e-02     5.656050985801177e-02     5.346753120297148e-02     5.019607457686644e-02     4.870823965974068e-02     4.549086849385394e-02     4.422461710565988e-02     4.042685974760186e-02     3.779602334437481e-02     3.663766753916416e-02     3.355285044086258e-02     3.249049617932937e-02     2.991977217054005e-02     2.774700057055823e-02     2.559199546314360e-02     2.456402518901304e-02     2.273417056008759e-02     2.042377245855497e-02     1.885469016765831e-02     1.729625923321993e-02     1.649238543642264e-02     1.429542926080730e-02     1.272249200105116e-02     1.182171148219674e-02     1.081691655837322e-02     9.615654156790034e-03     8.920748152151752e-03     7.823203462966466e-03     7.228973447903045e-03     5.841635821108951e-03     5.168365567223037e-03     4.099047071845800e-03     3.524257408288240e-03     2.882120678290403e-03     2.175398149893274e-03     1.740604683863542e-03     1.109430039739997e-03     9.867534064011742e-04     6.903262303816778e-04     6.054617499820358e-05    -4.354027373867452e-05    -9.896328735416173e-05     2.134753073890388e-04     1.334402717767131e-04     6.988552581229231e-05     2.384492221206640e-04     1.601577205409601e-04     4.627009011405070e-05     2.226387043265969e-04     2.256257666612096e-04     3.106350323471921e-04     1.013246434310190e-04     1.898996880487539e-05    -6.979253699265227e-05     1.062898649145924e-04    -1.462246318554536e-04    -2.510054363877099e-04    -5.211921660576818e-04    -4.453003851113901e-04    -1.878756195828441e-04    -1.019779328142465e-04    -8.150975273841416e-05    -1.788177544613117e-04    -3.883613636173167e-04    -3.794441936652265e-04    -2.498990570225764e-04    -1.703605543804084e-04     2.448924884275640e-05    -4.107409485335753e-05    -7.395318186090608e-05    -1.946683315077906e-04    -1.383002994150925e-04    -1.321591495376068e-04    -1.444586936476592e-04
    4.181912060000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.401643000000000e+06     7.561209000000000e+06     5.279549374569648e-02     4.828591681057683e-02     4.983648627002947e-02     4.581818656811985e-02     4.363871071423864e-02     4.044767552012109e-02     3.963701611248546e-02     3.820952104046924e-02     3.530577140216139e-02     3.506310008502191e-02     3.331614954379588e-02     3.107131071713286e-02     2.920319062502249e-02     2.823161861898928e-02     2.626016474575251e-02     2.506972515417758e-02     2.359257124034977e-02     2.173872383627334e-02     2.069212996331935e-02     1.955300957926600e-02     1.815531863396253e-02     1.725473782361459e-02     1.626326004191257e-02     1.459410616448936e-02     1.366402906187223e-02     1.301262563656181e-02     1.195376850573592e-02     1.116875139241645e-02     9.624664185767368e-03     9.144048109351479e-03     8.698654278773997e-03     7.483388551459989e-03     6.977811932989113e-03     6.336020754940703e-03     5.831316471166153e-03     5.455991973412793e-03     4.898874270293577e-03     4.299893413296061e-03     3.990898959192302e-03     3.400495423337853e-03     2.958306902618464e-03     2.585683173536577e-03     2.187961343234999e-03     1.857877863510134e-03     1.623980907894407e-03     1.480097968522201e-03     1.335959198065170e-03     8.993224868278303e-04     9.575655711552163e-04     8.689037723152668e-04     8.220670602445652e-04     5.823140891728786e-04     4.261330846665832e-04     4.311807370672853e-04     4.994956251110345e-04     3.540671968560814e-04     3.048727115231026e-04     1.888671909728883e-04     6.073868077509279e-05    -9.292669625841123e-05    -9.661959846358703e-05    -8.794627733855848e-05    -7.647508518193048e-05    -2.279194997963750e-04    -2.666880802456055e-04    -2.558587570440484e-04    -2.972416309389214e-04    -1.528976070258719e-04    -1.815608684553456e-04    -1.490605806746110e-04    -2.593344197074612e-04    -3.628602200034731e-04    -5.132864670882431e-04    -5.210310627095786e-04    -3.627228093701286e-04
    4.181912060000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.401741000000000e+06     4.438791000000000e+06     6.112280019105595e-02     5.721176767309551e-02     5.677371359693847e-02     5.310818471748276e-02     5.109858221322904e-02     4.813176950328627e-02     4.561474773416523e-02     4.277110887211957e-02     4.064075600440163e-02     3.875678702456695e-02     3.614839315421010e-02     3.295588507476330e-02     3.111324496515162e-02     2.978710496387353e-02     2.879762819844147e-02     2.564517486109013e-02     2.404680233325869e-02     2.200757661802865e-02     2.064027935211332e-02     1.884246187264375e-02     1.778148641149759e-02     1.624808334656465e-02     1.488069002136598e-02     1.321205781668663e-02     1.203848184421761e-02     1.112781314506439e-02     1.034214318377286e-02     9.188847846672909e-03     8.394334484826611e-03     7.695662989584093e-03     6.565138329095224e-03     5.565023720221517e-03     4.477374447691636e-03     3.849762047332179e-03     3.185934626637964e-03     2.727787777777504e-03     2.050255670802444e-03     1.517180617570763e-03     1.458379306424110e-03     8.357256619562264e-04     4.028632704357243e-04     3.442982695103681e-04     1.582276821928676e-04     3.884017772233081e-04     3.445912655757923e-04     2.704329552709482e-04     4.523335482723665e-04     3.839474210791657e-04     8.266468377610023e-05     1.031732576643848e-04     1.102446277393602e-04     2.573143648191269e-04     1.400575664554143e-04    -8.512047897157072e-06    -1.406847667703854e-04     8.495056761203430e-05    -1.533230094991218e-04    -3.205402886543045e-04    -4.725187639916222e-04    -4.423118321275108e-04    -1.875439123617625e-04    -1.614986008258227e-04    -2.951937076117951e-04    -1.598509937950738e-04    -3.499148020170388e-04    -2.050855518665893e-04    -1.202031084311630e-04    -1.664645294761661e-05     2.606132987897112e-06    -2.855031257797636e-05    -1.293490058845042e-04    -2.584789547406708e-04    -1.679639270792671e-04    -1.518213143126717e-04    -4.731158338213415e-05
    4.181912290000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.400646000000000e+06     7.558110000000000e+06     5.343981915354743e-02     5.041400167838356e-02     4.833569436538305e-02     4.697329401186454e-02     4.401057851862542e-02     4.128200170351148e-02     3.881401526011324e-02     3.886945387718742e-02     3.608978887419591e-02     3.443658351128304e-02     3.286150299903455e-02     3.055893984017776e-02     2.907665494049177e-02     2.806558575916274e-02     2.600526239322020e-02     2.434940848783822e-02     2.280943339654260e-02     2.185370873517911e-02     2.104053972383209e-02     1.931012788393778e-02     1.810869949870404e-02     1.697260202964317e-02     1.604086721394206e-02     1.456781544210172e-02     1.357619433961808e-02     1.311545346480760e-02     1.191629942110642e-02     1.111240408590362e-02     9.959085436509724e-03     9.381542267272234e-03     8.369229216473727e-03     7.708133182658210e-03     6.909283926004113e-03     6.215241548601846e-03     5.574028766832394e-03     5.407012842144249e-03     4.704194644799022e-03     3.909756609814284e-03     3.447457705803888e-03     3.168027532394993e-03     2.633933096112827e-03     2.152978487469993e-03     1.822326238165704e-03     1.591220122306644e-03     1.370848610291532e-03     1.237483993359908e-03     1.129566440910200e-03     9.614445686609338e-04     7.652154306928545e-04     7.045020829345925e-04     6.947515251584062e-04     7.318996997095953e-04     4.503613296984332e-04     4.910869948862815e-04     5.024495219679592e-04     3.793673164999260e-04     2.375041382848008e-04     1.042989324426245e-04    -4.926485388355749e-05    -1.017293726340370e-04    -1.355997959589847e-04    -3.952929707874386e-05    -1.054187585922670e-04    -2.511088509199207e-04    -1.998758019307587e-04    -2.356264555033759e-04    -2.715771158931432e-04    -1.788707289102541e-04    -2.504674330982048e-04    -2.384904474479388e-04    -2.656699368498465e-04    -3.907237520233095e-04    -4.964484169839489e-04    -4.844850774953309e-04    -3.344549315754785e-04
    4.181912290000000e+04     1.600000000000000e+00     2.000000000000000e+00     1.401530000000000e+06     4.441890000000000e+06     6.097898585747481e-02     5.967669988841447e-02     5.753920505562117e-02     5.412132943666976e-02     4.991012149372934e-02     4.885491747506866e-02     4.585165314713998e-02     4.350639210955775e-02     4.102817805282234e-02     3.845476273390207e-02     3.643603235961124e-02     3.361845923275535e-02     3.141054496185810e-02     2.971801706046974e-02     2.828304833129615e-02     2.653226398652738e-02     2.409633070568962e-02     2.234050524805977e-02     2.036289814782348e-02     1.895067956961072e-02     1.803819799601464e-02     1.703055195189913e-02     1.466143832761752e-02     1.330088338436046e-02     1.250620213196081e-02     1.158874965025460e-02     1.060117119232320e-02     9.245249964547366e-03     8.595533378031810e-03     7.513368831121010e-03     6.562454452681962e-03     5.822417872701706e-03     4.821721477270862e-03     4.168494445596081e-03     3.399810830561927e-03     2.648323511984427e-03     2.054445433748866e-03     1.541389226123607e-03     1.581310926693062e-03     8.159091009079731e-04     5.535084095889711e-04     2.538248460070401e-04     2.506994738741630e-04     3.678623588118094e-04     2.907059794699620e-04     5.010809708769825e-04     5.577798236013337e-04     4.416855138868415e-04     2.668414924903161e-04     3.796041268698728e-04     2.693683768925532e-04     2.917852767367366e-04     1.691730709491558e-04     5.661378263119174e-05     6.082664424452273e-05     1.863836954307382e-04    -1.253766621719697e-04    -1.500832533073377e-04    -3.828624158702888e-04    -4.092285346784852e-04    -2.233211335307747e-04    -2.410933603198559e-04    -2.410702457913037e-04    -2.460440634882468e-04    -3.709241415986899e-04    -3.976719315077498e-04    -2.208482530328244e-04    -1.469460683170736e-04    -4.390523117261365e-05    -1.209213440381998e-04    -2.143931263764507e-04    -2.467606146812219e-04    -1.318794275762251e-04    -6.505141706588631e-05    -1.327722966510181e-04
    4.181912510000000e+04     8.000000000000000e-01     2.000000000000000e+00     2.402570000000000e+06     7.559713000000000e+06     5.269619699763950e-02     4.882966503342327e-02     4.718138729680307e-02     4.587824476132298e-02     4.368241424539451e-02     4.154687794835741e-02     3.987882571271432e-02     3.839096866762990e-02     3.629515564475543e-02     3.419387864779805e-02     3.214721169145801e-02     3.095639292030734e-02     2.893510204249936e-02     2.819590130564557e-02     2.674269073823322e-02     2.528309097828064e-02     2.333743922994012e-02     2.182007237832408e-02     2.108841805115799e-02     1.974313830010535e-02     1.818774164059149e-02     1.740419511149484e-02     1.601459282499191e-02     1.475919172539041e-02     1.392613002510299e-02     1.293777081020932e-02     1.217391864551736e-02     1.120743912874545e-02     1.007121154825564e-02     9.172641294894038e-03     8.765650615381444e-03     7.845675632878923e-03     6.878857185596627e-03     6.452162148701149e-03     5.952093256886728e-03     5.476159970850461e-03     4.742240410131154e-03     4.020809814225916e-03     3.671049428574340e-03     3.171247877484448e-03     2.827704041515900e-03     2.187279478292050e-03     1.993747194674288e-03     1.919573501586288e-03     1.615527175468810e-03     1.447608111288640e-03     1.221931817844725e-03     1.049593993749746e-03     9.147087223818215e-04     7.865334331582189e-04     6.471262260240873e-04     5.745960202044805e-04     4.321215616532875e-04     3.959285688533138e-04     4.273169333342317e-04     3.210332676821743e-04     2.858613665256544e-04     1.087063640660055e-04     2.052982345839295e-05    -2.979171288945692e-05    -1.381613472439348e-04    -1.116927886786272e-04    -5.601311825451741e-05    -2.384936443046112e-04    -2.638227433787505e-04    -2.706446293977147e-04    -2.936082926873280e-04    -1.971259806278108e-04    -2.385219334669022e-04    -2.519626531056769e-04    -3.170391218730634e-04    -4.050851557992442e-04    -5.682393758930422e-04    -5.733840418585762e-04    -4.050861368023152e-04
