# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                stat_name                   Nstack                    Ngals                   Nrands                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50319.0106                     0.75                       xi                        0              4.76122e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146039485931396        0.136919856071472        0.129634261131287        0.121563076972961        0.116512060165405        0.111613035202026        0.106702804565430        0.098927259445190        0.094397068023682        0.089414596557617        0.084704399108887        0.078175663948059        0.075649857521057        0.069806218147278        0.062878727912903        0.061078429222107        0.057325959205627        0.052602887153625        0.049790859222412        0.047588825225830        0.043460130691528        0.039628505706787        0.037336826324463        0.035302996635437        0.032980203628540        0.027869343757629        0.028290271759033        0.026164054870605        0.022849082946777        0.021484375000000        0.019494175910950        0.018157124519348        0.015616059303284        0.013786315917969        0.013565182685852        0.012114405632019        0.010951161384583        0.010175704956055        0.009890794754028        0.008452773094177        0.007591009140015        0.006925940513611        0.006192088127136        0.005664110183716        0.004954457283020        0.004620432853699        0.004498243331909        0.004705071449280        0.004732251167297        0.004271388053894        0.003567576408386        0.002900242805481        0.002636075019836        0.002930641174316        0.003038525581360        0.002727746963501        0.003293752670288        0.002790331840515        0.003268599510193        0.003476262092590        0.003431916236877        0.003318428993225        0.003316998481750        0.002587914466858        0.002381086349487        0.001945614814758        0.001439332962036        0.000830411911011        0.000293493270874       -0.000120639801025       -0.000352680683136       -0.000927865505219       -0.000932812690735       -0.001301109790802       -0.001433968544006
               50319.0106                     0.75                       wp                        0              4.76122e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.327723503112793        7.326364517211914        7.170653343200684        6.747007369995117        6.805586814880371        6.878757476806641        5.967950820922852        5.722761154174805        5.892705917358398        4.628634452819824        4.820966720581055        4.769968986511230        4.490876197814941        4.433798789978027        3.948497772216797        3.783345222473145        3.607892990112305        3.712534904479980        3.457689285278320        3.046774864196777        2.681851387023926        2.650022506713867        2.466988563537598        2.264428138732910        2.378869056701660        2.100205421447754        2.119016647338867        1.853156089782715        1.803445816040039        1.736927032470703        1.606607437133789        1.412129402160645        1.404333114624023        1.161789894104004        1.141548156738281        1.534008979797363        1.248979568481445        1.193046569824219        1.223230361938477        0.869250297546387        0.952363014221191        0.908946990966797        0.997424125671387        1.043057441711426        1.027536392211914        0.697231292724609        0.911164283752441        1.062655448913574        1.012372970581055        1.056647300720215        1.108574867248535        1.043558120727539        1.050424575805664        1.165866851806641        0.964808464050293        0.817608833312988        0.853943824768066        0.935125350952148        0.753378868103027        0.533223152160645        0.613188743591309        0.479006767272949        0.402975082397461        0.385165214538574        0.064015388488770       -0.097310543060303       -0.125956535339355       -0.276875495910645       -0.362026691436768       -0.661575794219971       -0.618553161621094       -0.517666339874268       -0.536298751831055       -0.503468513488770       -0.568842887878418
               50319.0132                     0.75                   wtheta                        0              4.76205e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.136291322957023        0.112352151928183        0.103614784379809        0.098511032001494        0.092759113574032        0.084099536637277        0.084102215429645        0.079064959570499        0.079788012909977        0.072875381679294        0.067196335493793        0.065240932342417        0.059897737251745        0.057495443243370        0.055025889223097        0.052016042703377        0.049770647167898        0.046196054447762        0.042295184153365        0.039653935895378        0.037660987936555        0.033466493825764        0.032525067355833        0.030163414630564        0.029033600164603        0.026215909550344        0.024160458625313        0.021927720241146        0.020462576196080        0.018776061736195        0.016368186411316        0.014939278851873        0.013442628732397        0.011695962633488        0.010296419915349        0.009275895895650        0.008353412078465        0.006914250484813        0.006987025573536        0.005551656256070        0.004832659820534        0.003582422437302        0.003391657144569        0.002678865955794        0.002115028171862        0.001208361705078        0.000995622031354        0.000668111840679        0.000606705626513        0.000867354917545        0.001107469525365        0.001085900476472        0.000919098375529        0.000683390527014        0.000381867114094        0.000185538098526       -0.000228925661089       -0.000296752584096       -0.000192768622056       -0.000089136274217       -0.000008426333004       -0.000216215489070       -0.000074711845243       -0.000167680965218       -0.000429262305443       -0.000421001014421       -0.000349947302153       -0.000223721165073       -0.000303968002839       -0.000104991815627       -0.000117815638377       -0.000369503880424       -0.000193343953457       -0.000098901605784       -0.000051737976293
               50319.0132                     0.75                       xi                        0              4.76205e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.145897507667542        0.139373183250427        0.130481839179993        0.124864101409912        0.122199416160583        0.114238023757935        0.110021352767944        0.101032614707947        0.096684455871582        0.092450737953186        0.085761904716492        0.080604434013367        0.076136589050293        0.072728514671326        0.066266298294067        0.064147949218750        0.060114502906799        0.054842352867126        0.050670862197876        0.047409534454346        0.044211864471436        0.040876507759094        0.038460731506348        0.036461234092712        0.033787488937378        0.030350446701050        0.029801964759827        0.026929736137390        0.023205876350403        0.022961139678955        0.020093083381653        0.019331097602844        0.015872597694397        0.015214204788208        0.014323711395264        0.012230396270752        0.012025475502014        0.011004567146301        0.009497642517090        0.008382320404053        0.007397890090942        0.007448196411133        0.006899833679199        0.006595253944397        0.005581974983215        0.004519343376160        0.004476308822632        0.004498243331909        0.004807472229004        0.004058718681335        0.003812193870544        0.003130793571472        0.002733826637268        0.002679824829102        0.003170847892761        0.003114819526672        0.003135204315186        0.002843141555786        0.003053903579712        0.003133296966553        0.003291964530945        0.003388762474060        0.003352999687195        0.003079056739807        0.002656340599060        0.002143383026123        0.001194238662720        0.000915408134460        0.000150680541992       -0.000112056732178       -0.000232219696045       -0.000602304935455       -0.000858664512634       -0.001198112964630       -0.001418888568878
               50319.0132                     0.75                       wp                        0              4.76205e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.839918136596680        7.784342765808105        7.723546028137207        7.414197921752930        7.199406623840332        6.923103332519531        6.408119201660156        6.176376342773438        6.061863899230957        5.406546592712402        5.180311203002930        5.069661140441895        4.648947715759277        4.641008377075195        4.579854011535645        4.044914245605469        4.097342491149902        3.780412673950195        3.494381904602051        3.029108047485352        3.027749061584473        2.898502349853516        2.441382408142090        2.265572547912598        2.339172363281250        2.128314971923828        2.006864547729492        2.044343948364258        1.818108558654785        1.823258399963379        1.602959632873535        1.381874084472656        1.518630981445312        1.331591606140137        1.360702514648438        1.594305038452148        1.496601104736328        1.268649101257324        1.168584823608398        0.949430465698242        1.002359390258789        0.941205024719238        1.045703887939453        1.077461242675781        1.027536392211914        0.981330871582031        1.109933853149414        1.085186004638672        1.026034355163574        1.112508773803711        1.158428192138672        1.303482055664062        1.173305511474609        1.295614242553711        0.985336303710938        0.982046127319336        0.854945182800293        0.913238525390625        0.680422782897949        0.519561767578125        0.480866432189941        0.407052040100098        0.244903564453125        0.310134887695312        0.084829330444336       -0.108718872070312       -0.208675861358643       -0.197160243988037       -0.399398803710938       -0.678312778472900       -0.481724739074707       -0.461661815643311       -0.563621520996094       -0.558400154113770       -0.611042976379395
               50319.0158                     0.75                   wtheta                        0              4.75304e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.130430040318535        0.113916762940088        0.105727045312037        0.100817480023495        0.098422578943090        0.088908919568181        0.090218167145901        0.083999742090703        0.078723816770008        0.073721644118437        0.072147546510990        0.065076878181993        0.063602183758493        0.057226259437096        0.055350629991146        0.052881778976370        0.048829689465511        0.046196395736173        0.043989621702569        0.039843047514773        0.038049642249931        0.035280769232044        0.032993800891716        0.031691389482847        0.029359865528158        0.028602000445124        0.025669975004868        0.022634559890618        0.020917392272079        0.018215768381338        0.017151598773556        0.015183614014874        0.013365764084714        0.012075893026132        0.010734215385723        0.009048080822060        0.008574450074991        0.007179917032277        0.006518011308504        0.006173762387098        0.004911353010910        0.003968058833335        0.003282567461171        0.002548287460295        0.002161794081945        0.001431188325040        0.000957684382275        0.000588343520427        0.000648749978878        0.000785862036811        0.000979025773318        0.000849424216742        0.000858869263065        0.000784267511730        0.000419495370665        0.000296823217782       -0.000064337553712       -0.000349828353629       -0.000103827744192       -0.000239697344275       -0.000066503039180       -0.000425111438457       -0.000221101637010       -0.000191953502486       -0.000456666231824       -0.000486514085290       -0.000287645422168       -0.000276097734670       -0.000369041936472       -0.000239206747376       -0.000203901710414       -0.000357732104170       -0.000275930124727       -0.000066521925156        0.000050086365139
               50319.0158                     0.75                       xi                        0              4.75304e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.147808432579041        0.143047928810120        0.132959485054016        0.123261094093323        0.120503306388855        0.113023996353149        0.108736753463745        0.099658608436584        0.093984007835388        0.092207670211792        0.087221384048462        0.080020427703857        0.078167557716370        0.070639967918396        0.066375374794006        0.062789082527161        0.060831308364868        0.054363250732422        0.050827741622925        0.047837495803833        0.044325113296509        0.040561199188232        0.038717150688171        0.036058664321899        0.033235192298889        0.028770327568054        0.028191089630127        0.025763869285583        0.023391246795654        0.022247791290283        0.019508123397827        0.018196105957031        0.015379190444946        0.014034509658813        0.013754606246948        0.012076973915100        0.011119842529297        0.010391473770142        0.008688926696777        0.007185697555542        0.006639003753662        0.006560444831848        0.005627870559692        0.005492687225342        0.004902005195618        0.004943251609802        0.004891037940979        0.004455447196960        0.004687070846558        0.004187822341919        0.003708839416504        0.003172278404236        0.003116130828857        0.003139734268188        0.002792000770569        0.003124713897705        0.003260493278503        0.002795457839966        0.003133773803711        0.003195881843567        0.003179669380188        0.003626227378845        0.003544688224792        0.003238677978516        0.002435922622681        0.002034068107605        0.001185178756714        0.000797390937805        0.000224709510803       -0.000024974346161       -0.000242829322815       -0.000955402851105       -0.000978410243988       -0.001079082489014       -0.001266062259674
               50319.0158                     0.75                       wp                        0              4.75304e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.658243179321289        7.512760162353516        7.642292976379395        7.409691810607910        7.411694526672363        7.380151748657227        6.246972084045410        6.162214279174805        6.259489059448242        5.358982086181641        5.372285842895508        5.023527145385742        4.629206657409668        4.424643516540527        4.284596443176270        4.104781150817871        3.781557083129883        3.699946403503418        3.291535377502441        2.921462059020996        2.627635002136230        2.501964569091797        2.542734146118164        2.214860916137695        2.430438995361328        2.218866348266602        2.097773551940918        1.897788047790527        1.980614662170410        1.870822906494141        1.819539070129395        1.438307762145996        1.471853256225586        1.268577575683594        1.185822486877441        1.378870010375977        1.144838333129883        1.016306877136230        1.072812080383301        0.781559944152832        0.935626029968262        0.966811180114746        1.049494743347168        1.030826568603516        1.030039787292480        0.840926170349121        1.000928878784180        1.130247116088867        1.044559478759766        0.965881347656250        1.119875907897949        1.361131668090820        1.106643676757812        1.272082328796387        0.964379310607910        0.824546813964844        0.823974609375000        0.895142555236816        0.598454475402832        0.374507904052734        0.579214096069336        0.466203689575195        0.429654121398926        0.317716598510742        0.033760070800781       -0.169944763183594       -0.297474861145020       -0.286602973937988       -0.348186492919922       -0.645661354064941       -0.532686710357666       -0.547349452972412       -0.547099113464355       -0.681889057159424       -0.755953788757324
               50319.0223                     0.75                   wtheta                        0              4.76016e+05              4.00000e+06        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.126114431346784        0.108608444190108        0.101737163470018        0.104421494236888        0.094140043316977        0.092360164750239        0.087277402882671        0.078392458771290        0.079167457280184        0.071540811215513        0.070139860479221        0.063315577181533        0.060273460710280        0.057978887656179        0.054563956237426        0.053295865520851        0.049150425561045        0.046420855620794        0.043781546312730        0.040857439413673        0.038310813449817        0.034671226545544        0.032066609097588        0.032093157582425        0.028727366612415        0.027189884551705        0.024644499340937        0.021177953390495        0.020717285888821        0.017798922606575        0.017650324413431        0.014528492172328        0.013825763062073        0.011551945694355        0.010392264839843        0.008818430999517        0.008179230311676        0.007034096667062        0.005945833180489        0.005737151569502        0.004396399543659        0.003559230373476        0.002992945229792        0.002544533531410        0.002005524176230        0.001370278737327        0.001093904439628        0.000535730480440        0.000538923974749        0.000511746155384        0.000957464849188        0.000954386888396        0.001117510492886        0.000769048905003        0.000379618022344        0.000073793496242       -0.000482337738637       -0.000455496138609       -0.000188773087020       -0.000320307992720       -0.000208641140246       -0.000302427738231       -0.000138998923159       -0.000108078182357       -0.000380781780379       -0.000370115132594       -0.000209928800636       -0.000229529946270       -0.000225554973285       -0.000086715753535       -0.000079027753224       -0.000513503212090       -0.000266187785722       -0.000044790300971       -0.000030148179881
               50319.0223                     0.75                       xi                        0              4.76016e+05              4.00000e+06       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146573543548584        0.140195369720459        0.130892276763916        0.123722672462463        0.117813229560852        0.112848877906799        0.109240651130676        0.099879503250122        0.097090125083923        0.091126203536987        0.085153818130493        0.079565882682800        0.076587438583374        0.069929480552673        0.065303206443787        0.063304066658020        0.059421658515930        0.054425358772278        0.050389766693115        0.047745227813721        0.045409202575684        0.041013121604919        0.039033889770508        0.036849498748779        0.034338235855103        0.028906464576721        0.028979420661926        0.026726126670837        0.023278117179871        0.023164033889771        0.019761443138123        0.018152952194214        0.015513062477112        0.014989018440247        0.013928771018982        0.012090444564819        0.011768102645874        0.011020779609680        0.009864091873169        0.008739948272705        0.007668137550354        0.007399439811707        0.006713032722473        0.006588220596313        0.005284070968628        0.005260109901428        0.004998803138733        0.004647254943848        0.004562616348267        0.004247426986694        0.003960847854614        0.003136157989502        0.002994894981384        0.003116130828857        0.003510832786560        0.003054976463318        0.003488421440125        0.003164529800415        0.003139972686768        0.003092765808105        0.003331780433655        0.003261089324951        0.003391981124878        0.003336071968079        0.002418041229248        0.001879334449768        0.001186370849609        0.000509738922119        0.000190138816833        0.000253558158875       -0.000187397003174       -0.000703632831573       -0.001142978668213       -0.001345932483673       -0.001354455947876
