# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                stat_name                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50619.1714                     0.57                     0.35                        0              2.67014e+05              2.82900e+03                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000        0.332856895922318        0.438353498233668       -0.169811541775458        0.567503194035616       -0.190403918076973        0.311646067980284       -0.258506916329674       -0.202316556890497        0.231440561631959        0.102591931156701        0.322452365868677        0.446816025635041        0.028046980460195       -0.103905465541907        0.196751863453376        0.163199271840770        0.150006570754366       -0.148564692186488        0.203446694772466       -0.205640064758524       -0.098374234549486        0.219150179795819        0.171697312334070        0.131506919244152        0.052853612558055        0.135117881773694        0.189263577717422       -0.106606415457408        0.076199546364723       -0.006903782617363        0.066879448766680       -0.084034353052747       -0.038531348339859       -0.040504245084005        0.001662960074635        0.060147885567313       -0.090662985077250       -0.002280041265855        0.044102350459901       -0.085898426228375       -0.010270316330141        0.055584968007172        0.015956919407004        0.012968457206156       -0.004862481706886        0.028123565502145        0.025674208145587        0.007152858567109        0.039648747822415        0.026888313972893        0.015771767423760        0.021597640037203       -0.013717518283069        0.010292453585639       -0.008247722505334       -0.006219058694920        0.002512169828569       -0.001257867818763       -0.002074122656714       -0.011095524326839       -0.004685223089724        0.020723677246860        0.003383480079645       -0.012507672100341        0.001675922208721        0.009568816591963       -0.002766484534960       -0.003121810308263       -0.002062453639470       -0.003514990898518       -0.007206541223511       -0.003292008911838       -0.001839029494831        0.001117200060572       -0.006691486436972
               50619.1714                     0.92                     0.35                        0              2.08914e+05              2.17100e+03                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000        0.500949066564996        0.265102917347091        0.413626561332037       -1.654166776173907       -1.063608672927008        0.201037272887848        0.409440150250214       -0.044336818369504        0.206719151937433       -1.120410385277537        0.267234166252938        0.433443027946338        0.225063785980327        0.177633955891514        0.250880355651515        0.237661665369120        0.098658109223674        0.369812570946509        0.330050999975419        0.060814516702559        0.131666550242076        0.152399466263749        0.250688844859273       -0.124437721060766       -0.014916672216094        0.177215710497200        0.165629192811174       -0.053791164219654       -0.072171309466891        0.047889504300133        0.042042802572189       -0.000956731566721        0.021216498294308        0.065136258864528        0.023852177363538        0.057558008694257        0.039904830317974        0.019636656741296        0.094075270017511        0.040710506167612       -0.063978499383529       -0.086373818012739       -0.055884602274837       -0.006651941769760        0.016997938527151        0.055171902834409        0.034771642384075        0.001365946683549        0.007874534742968        0.030224698024553        0.020814195213388       -0.002333082089503        0.003617203501555        0.003106907181691        0.012194121781683        0.012128860683705        0.001694954655770       -0.004392678254372       -0.004998868891895        0.008762644956581        0.007241824059875       -0.000803727461381       -0.001717681351685       -0.001328852017620       -0.011138466528576        0.001946812951061        0.002266507890231       -0.001460282531675       -0.007007144252908       -0.007102969290350        0.003924348498649       -0.007978059107482       -0.009579397115921       -0.010332871490835        0.000288390908305
               50619.1714                    0.466                     0.35                        0              2.08914e+05              2.17100e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.148838758468628        0.140618681907654        0.132819294929504        0.123529076576233        0.118957400321960        0.114175319671631        0.107396245002747        0.099822282791138        0.096075415611267        0.091533660888672        0.085548996925354        0.079433560371399        0.076287269592285        0.070729255676270        0.065659880638123        0.064442634582520        0.059698104858398        0.054862618446350        0.051150560379028        0.047885656356812        0.043205380439758        0.040988564491272        0.038165330886841        0.036001563072205        0.033503532409668        0.029033660888672        0.028855204582214        0.026645183563232        0.022867202758789        0.022397518157959        0.018457293510437        0.017713427543640        0.014666080474854        0.013997793197632        0.013081908226013        0.011659502983093        0.011015892028809        0.010392785072327        0.009433150291443        0.007976174354553        0.007407903671265        0.007478833198547        0.006152868270874        0.006053328514099        0.005100607872009        0.004076242446899        0.003692746162415        0.003334760665894        0.003533840179443        0.003089427947998        0.002983450889587        0.001963853836060        0.002210378646851        0.002307415008545        0.002510666847229        0.002448320388794        0.002684116363525        0.002614974975586        0.002593278884888        0.003001689910889        0.003234744071960        0.003106117248535        0.003254055976868        0.002896189689636        0.002231478691101        0.002060651779175        0.001240968704224        0.000576257705688        0.000077843666077       -0.000174939632416       -0.000429093837738       -0.000922679901123       -0.001003384590149       -0.001429915428162       -0.001507341861725
               50619.1714                    0.466                     0.35                        0              2.08914e+05              2.17100e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.741856575012207        7.966589927673340        7.436299324035645        7.376503944396973        7.247400283813477        7.232666015625000        6.461763381958008        5.930185317993164        5.984973907470703        5.057358741760254        4.824686050415039        4.764175415039062        4.745078086853027        4.456901550292969        4.253768920898438        3.794932365417480        3.866386413574219        3.526997566223145        3.279876708984375        3.042197227478027        2.467632293701172        2.829909324645996        2.418494224548340        2.186393737792969        2.303838729858398        1.949930191040039        1.776480674743652        1.796293258666992        1.876187324523926        1.575565338134766        1.583576202392578        1.490736007690430        1.442027091979980        1.136898994445801        1.172018051147461        1.392245292663574        0.929975509643555        0.899791717529297        0.897645950317383        0.734353065490723        0.895571708679199        0.790357589721680        0.853085517883301        0.838923454284668        0.876188278198242        0.587081909179688        0.729632377624512        0.788569450378418        0.976109504699707        0.935983657836914        0.861740112304688        1.055717468261719        1.022887229919434        1.114225387573242        0.890493392944336        0.823616981506348        0.678348541259766        0.704813003540039        0.428867340087891        0.346469879150391        0.560402870178223        0.385594367980957        0.254416465759277        0.093483924865723       -0.153708457946777       -0.207889080047607       -0.310528278350830       -0.339174270629883       -0.531005859375000       -0.776124000549316       -0.603675842285156       -0.666046142578125       -0.599956512451172       -0.599598884582520       -0.631535053253174
               50619.1714                     0.57                     0.35                        0              2.67324e+05              2.82900e+03                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000        0.419214779082909       -1.234565883660654        0.429655756191616        0.426295566609772        0.386907586080264        0.158871874951947       -0.281612085348806        0.277576684753897        0.015789800296845       -0.142546931589410       -0.284046512883617       -0.175960572797343       -0.521913241667231        0.221217414346115        0.051398404349138        0.125010552493561       -0.143066714230797       -0.157901726179217        0.128281951293872        0.316388550962832        0.128185996260076        0.045691009255942        0.144296149688122        0.167932862273785        0.012492776535333        0.244671666190355        0.051322503556909        0.183711416917661        0.003891756778974        0.070404621172781        0.015193655792481        0.051987524612644        0.128754153699974        0.000617595834968       -0.006402536190445       -0.035274365177300        0.044862705332825        0.080429415393311       -0.007597201283385       -0.002447815864226       -0.005252665593925        0.021479504868338       -0.032281052679849        0.028608962029363       -0.005770408671090        0.053005862749715       -0.001762181688779       -0.026011049099941       -0.018969962057507        0.007960994738098       -0.022722011581464        0.011908556988866       -0.003855766213285        0.030685464000654        0.000226725528440        0.006121522026019        0.003006080133032        0.014431205653095        0.004678084372795       -0.000339714651135        0.003038189953121        0.004524830759615        0.011867968538427       -0.004761704473009        0.003828880615984       -0.004851485391692       -0.008324232116832       -0.000725673894980       -0.008041279564236        0.005825568256913       -0.004100443801594       -0.005562219665454       -0.012808207373330       -0.003878823210194       -0.004140706447096
               50619.1714                     0.92                     0.35                        0              2.09125e+05              2.17100e+03                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000        0.123348805529544       -0.214282497352380       -0.050843806091830       -1.576532442539271       -0.495329009391807       -0.939375487992729        0.110747508579175       -0.160027877346514        0.154309960197490       -0.175863169243950        0.270468594037219        0.451482796706883        0.178966032393707        0.251130994438026       -0.059100447691038       -0.174565243940353       -0.092258271689791       -0.069912758917633        0.267592247949014        0.191302150785133        0.096723360437820        0.071670532495724        0.113799718812446        0.100943986338549        0.214887598423205       -0.000793504706046        0.039836385384810        0.033346292982587        0.097500096201471        0.114381125152943        0.118626983699691        0.040571645476630        0.001684952935823       -0.006262643095270        0.085554977472357       -0.071820931870204       -0.050218496068777        0.027977792570952       -0.020068438279008        0.047209543034970        0.006813589982869        0.021551065692678        0.019187140021297        0.012554942955690        0.006189956394854       -0.024790683666659        0.004059296756705        0.009642245614250        0.024286234628240        0.011340871273129       -0.015316735157950       -0.004471730642115        0.021558099923126        0.010372709652660        0.014191364876595        0.009159792693788        0.006836829438158       -0.007304845455902       -0.000551909681144       -0.006523595334852       -0.006852954763556       -0.012622166891409       -0.010394984554305        0.015980264347238        0.006756076833388        0.005219120676558        0.012087856816378       -0.009158107469678        0.008644114644411        0.000802245686055       -0.000811815784653       -0.003486513097158        0.000111620726211        0.007079831157513        0.005267636561940
               50619.1714                    0.466                     0.35                        0              2.09125e+05              2.17100e+03                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146184563636780        0.138899564743042        0.130412220954895        0.125240683555603        0.119207382202148        0.111563920974731        0.108197808265686        0.100549101829529        0.095916867256165        0.093129515647888        0.084631562232971        0.079591870307922        0.075742363929749        0.070880770683289        0.064847707748413        0.063105344772339        0.058551311492920        0.054262161254883        0.049987554550171        0.047020316123962        0.044094920158386        0.040711760520935        0.038454294204712        0.035612225532532        0.032814621925354        0.028542399406433        0.028044819831848        0.026596188545227        0.023402333259583        0.022343993186951        0.019149065017700        0.018650531768799        0.014935135841370        0.014596223831177        0.012986898422241        0.011138200759888        0.010073661804199        0.010266184806824        0.008869528770447        0.007407069206238        0.007259368896484        0.006572127342224        0.006510853767395        0.005647301673889        0.004496335983276        0.004641294479370        0.005063652992249        0.004595518112183        0.004808425903320        0.004348397254944        0.003399252891541        0.003036379814148        0.002862334251404        0.002549290657043        0.002909064292908        0.002993226051331        0.003148913383484        0.002843260765076        0.003076434135437        0.003264546394348        0.003513813018799        0.003677010536194        0.003606319427490        0.002726078033447        0.002516627311707        0.002089142799377        0.001167535781860        0.000764966011047        0.000171184539795       -0.000113248825073       -0.000514388084412       -0.001021146774292       -0.001174569129944       -0.001546859741211       -0.001590728759766
               50619.1714                    0.466                     0.35                        0              2.09125e+05              2.17100e+03                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.500243186950684        7.443308830261230        7.646441459655762        7.144045829772949        7.004427909851074        6.757378578186035        6.424927711486816        5.736136436462402        5.792570114135742        4.973959922790527        4.800724983215332        5.009508132934570        4.466128349304199        4.501390457153320        4.434084892272949        3.958010673522949        3.765034675598145        3.518986701965332        3.235459327697754        3.012013435363770        2.651953697204590        2.685928344726562        2.331805229187012        1.980829238891602        2.291893959045410        1.833701133728027        1.925396919250488        2.011442184448242        1.929259300231934        1.737070083618164        1.877760887145996        1.595520973205566        1.594018936157227        1.260352134704590        1.266574859619141        1.377868652343750        1.309275627136230        1.107072830200195        0.975036621093750        0.968670845031738        1.091766357421875        1.035332679748535        0.839781761169434        0.983691215515137        0.907731056213379        0.718903541564941        0.947427749633789        0.966739654541016        0.878691673278809        1.023960113525391        0.886273384094238        1.187396049499512        0.857377052307129        1.058721542358398        0.858092308044434        0.602388381958008        0.619697570800781        0.727844238281250        0.546097755432129        0.389671325683594        0.505542755126953        0.399827957153320        0.222945213317871        0.252127647399902        0.045490264892578       -0.082325935363770       -0.300371646881104       -0.268685817718506       -0.405728816986084       -0.587332248687744       -0.441634654998779       -0.535833835601807       -0.584542751312256       -0.530040264129639       -0.546419620513916
               50619.1715                     0.57                     0.35                        0              2.66669e+05              2.89200e+03                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000       -0.236409438140170        0.485225906918541        0.561369310041639        0.586541729168582       -0.276192062761193        0.315218146028623        0.536497533074812        0.118723360086350        0.006249268032644        0.192642062545641       -0.604697139305327        0.402726803939160        0.368415767447425       -0.197793881837237        0.007782763735414        0.018897580729953        0.006360940554087        0.296760268274812        0.085109839119228       -0.005731379835459        0.223167914722389       -0.007402996945424       -0.271250604235606       -0.090121787043457        0.180850888393533        0.028245343812193       -0.019317402663193       -0.045028385295076       -0.149371780352534       -0.034412677937422        0.064820723593197       -0.085777644183437        0.088318151328735        0.020941785155698        0.016542290038947        0.004759147046708        0.024106797397670        0.043076715854220        0.005015338480319       -0.049319550491056        0.009140262110148        0.005557186528584        0.021549643058806        0.016267800456484        0.017424515620031        0.003912566431372       -0.005347024493268        0.004097153856186       -0.001652707810899        0.015983859535028       -0.012037061765972        0.002939815993394       -0.000148089466637        0.008239129374687        0.006961125125309        0.015987330288562       -0.003870724756972        0.007032694877043        0.005561316362074        0.003853535117954        0.008750227509461       -0.001006008129474        0.016398186476308        0.002818557983284       -0.004292284122759        0.009354630589942       -0.005113988080735       -0.001388565374037        0.002458640308426        0.009056464252882       -0.002104390783671       -0.002707419391391        0.005232546836854        0.004539623151516        0.001148087243167
               50619.1715                     0.92                     0.35                        0              2.09117e+05              2.10800e+03                   wtheta        0.051790000000000        0.055510000000000        0.059480000000000        0.063750000000000        0.068320000000000        0.073220000000000        0.078470000000000        0.084090000000000        0.090120000000000        0.096580000000000        0.103510000000000        0.110930000000000        0.118880000000000        0.127400000000000        0.136540000000000        0.146330000000000        0.156820000000000        0.168060000000000        0.180110000000000        0.193020000000000        0.206860000000000        0.221690000000000        0.237580000000000        0.254610000000000        0.272870000000000        0.292430000000000        0.313400000000000        0.335860000000000        0.359940000000000        0.385750000000000        0.413400000000000        0.443040000000000        0.474800000000000        0.508840000000000        0.545330000000000        0.584420000000000        0.626320000000000        0.671220000000000        0.719340000000000        0.770920000000000        0.826190000000000        0.885420000000000        0.948890000000000        1.016920000000000        1.089830000000000        1.167960000000000        1.251700000000000        1.341430000000000        1.437610000000000        1.540670000000000        1.651130000000000        1.769500000000000        1.896360000000000        2.032320000000000        2.178020000000000        2.334170000000000        2.501510000000000        2.680850000000000        2.873050000000000        3.079020000000000        3.299770000000000        3.536340000000000        3.789870000000000        4.061570000000000        4.352760000000000        4.664820000000000        4.999250000000000        5.357660000000000        5.741770000000000        6.153410000000000        6.594570000000000        7.067350000000000        7.574030000000000        8.117030000000000        8.698960000000000        0.645820235720109       -0.189699611341539        0.527341440543908        0.323468057124243        0.229911264714727        0.408200657824599        0.248958357296927        0.186883752405172       -0.128435228043289       -0.063241091020327        0.252807920807766        0.110608533914520        0.317428952449303        0.039149657914814        0.305328710234401       -0.308926174826664        0.189671050096921       -0.427580663390114        0.144518891031100        0.229939324605315        0.006118181089707        0.055522347811368        0.202246951593150        0.186068782631292        0.052428649822866       -0.088477764936876        0.072315139490477       -0.001519436977533        0.059550820019476        0.000157645621637       -0.017397029445035        0.112797738978408        0.086015608286562        0.038507315457773        0.040102148344106       -0.036207330597321        0.013261998275887        0.012036463841374        0.025605978600941        0.045745149020427       -0.005856811399185        0.015470440435795       -0.004280212230883        0.025375454019036       -0.007283475364514        0.025818943262631        0.020075809536335        0.033770766890723        0.012559996198472       -0.007328940993663       -0.009917208026673       -0.003391388159390       -0.009524454970001        0.006698862645747       -0.001248998268775       -0.020276805180510       -0.036827545207769        0.008861338509721       -0.014558549026220       -0.009846563702432        0.000015275284269       -0.006520741564314       -0.013551354009482       -0.009037262098651        0.011166117518226        0.004901982433076       -0.003768972234494        0.010594850645865       -0.002520575418799       -0.005595909888723       -0.003012052142787       -0.001046104213486       -0.001547578914708        0.001196380550953        0.001548237631273
