# 'bin_' columns contain bin centers (theta in degrees, r in Mpc/h), 'stat_' contain the stat for each bin, others are extra info.

                     mock                     zbin                   zwidth                   Nstack                    Ngals                   Nrands                stat_name                    bin_0                    bin_1                    bin_2                    bin_3                    bin_4                    bin_5                    bin_6                    bin_7                    bin_8                    bin_9                   bin_10                   bin_11                   bin_12                   bin_13                   bin_14                   bin_15                   bin_16                   bin_17                   bin_18                   bin_19                   bin_20                   bin_21                   bin_22                   bin_23                   bin_24                   bin_25                   bin_26                   bin_27                   bin_28                   bin_29                   bin_30                   bin_31                   bin_32                   bin_33                   bin_34                   bin_35                   bin_36                   bin_37                   bin_38                   bin_39                   bin_40                   bin_41                   bin_42                   bin_43                   bin_44                   bin_45                   bin_46                   bin_47                   bin_48                   bin_49                   bin_50                   bin_51                   bin_52                   bin_53                   bin_54                   bin_55                   bin_56                   bin_57                   bin_58                   bin_59                   bin_60                   bin_61                   bin_62                   bin_63                   bin_64                   bin_65                   bin_66                   bin_67                   bin_68                   bin_69                   bin_70                   bin_71                   bin_72                   bin_73                   bin_74                   stat_0                   stat_1                   stat_2                   stat_3                   stat_4                   stat_5                   stat_6                   stat_7                   stat_8                   stat_9                  stat_10                  stat_11                  stat_12                  stat_13                  stat_14                  stat_15                  stat_16                  stat_17                  stat_18                  stat_19                  stat_20                  stat_21                  stat_22                  stat_23                  stat_24                  stat_25                  stat_26                  stat_27                  stat_28                  stat_29                  stat_30                  stat_31                  stat_32                  stat_33                  stat_34                  stat_35                  stat_36                  stat_37                  stat_38                  stat_39                  stat_40                  stat_41                  stat_42                  stat_43                  stat_44                  stat_45                  stat_46                  stat_47                  stat_48                  stat_49                  stat_50                  stat_51                  stat_52                  stat_53                  stat_54                  stat_55                  stat_56                  stat_57                  stat_58                  stat_59                  stat_60                  stat_61                  stat_62                  stat_63                  stat_64                  stat_65                  stat_66                  stat_67                  stat_68                  stat_69                  stat_70                  stat_71                  stat_72                  stat_73                  stat_74
               50319.1451                     1.52                     0.11                        2              2.69210e+05              8.48849e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.530551975938136        0.485168859422569        0.448362939263885        0.434858653033809        0.417680967146116        0.393448797579230        0.376272938136946        0.351095544216662        0.330296268803891        0.308092710026339        0.291717411785777        0.276018642186573        0.253176489552865        0.244770825288799        0.226683877981754        0.204295696793862        0.199649266299113        0.183809990886019        0.169051758660004        0.157689121095116        0.150913040905838        0.140436320302850        0.124941605913102        0.115857156462664        0.102917935493561        0.093672937813917        0.084407666824611        0.077800590083667        0.069471036056656        0.060200429624869        0.051689553535777        0.047654312238833        0.043212556127179        0.036189859294202        0.032441135037852        0.030088259555653        0.026344034261406        0.023128623449003        0.019672315422818        0.017206315956406        0.016011774385505        0.012287908438616        0.011311872848091        0.010519390198396        0.010319082871375        0.009995963143309        0.009760755484610        0.007561784821591        0.007536870539750        0.006440837716673        0.005619315531277        0.004279372674182        0.003231303938881        0.002931572601238        0.000948242722880        0.001029192473613        0.000982339085652        0.001139282817215        0.001899701368152        0.002259346024424        0.001090866891851        0.000485890881664        0.000188793527099        0.000134876778312       -0.000521247197564       -0.001523586912660       -0.002087769371912       -0.001993046303272       -0.001559195878924       -0.001448775444184       -0.001385571318669       -0.000763086768554       -0.001518485226439       -0.002558495090583       -0.000774681545347
               50319.1451                     1.63                     0.11                        2              2.54409e+05              7.83264e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.531473483810940        0.498615692040741        0.456252683989825        0.444905716545031        0.414491664572243        0.399509703789558        0.379547111516131        0.341319689753918        0.313670118920021        0.303961890812766        0.279778351737602        0.261123621145210        0.245712283094288        0.231461594425427        0.219634458292875        0.204339303252160        0.188646031946334        0.174576275515124        0.160235038790351        0.151121888156829        0.142995905598888        0.125199572479765        0.114613699232507        0.105145354326629        0.096100548747723        0.083503807277368        0.080819714160847        0.068459569518141        0.061829089754886        0.055017239599417        0.050456233537943        0.045025386296980        0.040132878226204        0.035364939833276        0.030410814990473        0.028302752396510        0.023959927507630        0.022309343793434        0.015883774689261        0.012546417119684        0.009894859670669        0.007504476993045        0.006328238597781        0.005575272157013        0.004766004979026        0.003377308274123        0.002920077978278        0.002832848746086        0.002931751326325        0.002183683184835        0.000036661593389       -0.000315102073573       -0.000059585858510       -0.000734060562186       -0.001232392690648       -0.001236567178800       -0.001739618063714       -0.000152365020181       -0.001257093700407       -0.002042890467206        0.000043729347924       -0.000190476329628       -0.001207742216662       -0.002550788530036       -0.002432637051606       -0.000103247116953        0.000033047770846       -0.001223773951746       -0.000569684451227       -0.001006762209938        0.000452838017770        0.001769208007996        0.001085833376635        0.000863902380812       -0.000671325826150
               50319.1451                     1.73                     0.11                        2              1.27008e+05              3.92243e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.659655583151657        0.601275028475367        0.554784615621513        0.546725816153357        0.524305419834458        0.489653023682984        0.463985972490688        0.418375317143335        0.411754618904198        0.373844800920193        0.349434198397938        0.323681896295168        0.316481712366405        0.295895272338111        0.268732837705308        0.248744532167601        0.234285717733831        0.210716131128047        0.194526944136089        0.177545018008402        0.172005155451593        0.147679117716108        0.141211883877716        0.122765646184368        0.115975558462786        0.100129594054955        0.094655940010160        0.080142016547779        0.068699780196891        0.066501711793144        0.057869868193489        0.049751684226157        0.042924790011015        0.039949779844630        0.035845993134302        0.028270964191964        0.020395099453711        0.016266067938315        0.012845247127737        0.006694848921738        0.006615025851592        0.005045617897062        0.005177710223039        0.003382734884297        0.005741391648583        0.005266701873465        0.002821130456065        0.001936486766807        0.000927114473653        0.001806799446563        0.001598774141781       -0.002759801727763       -0.003200269242775       -0.003441437402079       -0.003842653590134       -0.004168959934904       -0.003410583359286       -0.002977787280884       -0.001941040297573       -0.001622786894511       -0.002934156552043       -0.005593782731536       -0.005234186797209       -0.000885008218264        0.000740413028940        0.002711192156391        0.000997284158385       -0.000882571541299       -0.000187114155567       -0.000379306122677       -0.001143288601489       -0.002143139465233       -0.001885606713747       -0.000027685244523        0.001707370769860
               50319.1451                     1.84                     0.11                        2              1.53560e+04              4.89240e+04                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.899654578322931        0.778959239513480        0.816481724256400        0.747841627984085        0.695801546832117        0.626782512925228        0.637455770095808        0.586820811288846        0.586516386451350        0.506960066162533        0.484509980308290        0.421218663732953        0.429476765012427        0.397941253257922        0.367092166339383        0.342935264242172        0.317601912099697        0.230964888770744        0.255776965473145        0.258910527638738        0.221895134373452        0.225502708988283        0.182335064771141        0.161727010892367        0.166882873227408        0.152397596357896        0.129039904769297        0.108577913639067        0.110503174168917        0.079532388463498        0.072509251446948        0.053578233420870        0.049418395342720        0.054599129172440        0.054273784561009        0.029392454333704        0.008937260210665        0.000216550457049       -0.002145858042052       -0.003839688568053       -0.003711955290427       -0.008538166667890       -0.014612465157447       -0.004728857729627        0.001064666209845       -0.007016151795410       -0.003837297622416       -0.000176693777452       -0.006103896546585        0.000697548394857        0.005731850694009        0.002502331104342       -0.003373892902186       -0.005515374305160       -0.012367540293776       -0.012119948730883       -0.003836368329202       -0.002291567916997        0.008725712125500        0.006353213441120       -0.006683660845373       -0.016283745758254       -0.013931898016360       -0.005022461623383       -0.001776943542065       -0.005985124309110       -0.005801830915871        0.023132549555973        0.016252356376700        0.002972609322532       -0.002664342714800       -0.002519375253012        0.020635954140753       -0.040106030329889       -0.025335963553062
               50319.1451                     1.95                     0.11                        2              6.20000e+01              1.37000e+02                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000       13.901664932362118        9.660509885535900       15.648022892819977        3.518557058619494        2.679038039079662        1.406295525494276        0.681616371834894        4.032636458234792        9.568864278281552        1.742499132847728        3.092275203525739        2.926254893216392        0.632345692535188        2.028075722404546       -0.320228023345247        0.229285900104058        1.437862345770774       -0.259617957484763        0.180280957336108       -0.249885051908138        0.502660580834358       -0.655201913071320        0.412232817590965       -0.726781081912914        0.315820799041402       -0.799141189952449       -0.173112846808671       -0.023478804696287       -0.385885238590754       -0.573537784933147       -0.502314855641193       -0.302206210267665       -1.115873048907388       -0.840040136762301        0.076755363956196        1.193932746482174        0.743934646880514       -0.566092084030825       -0.516836628511967        2.161967466487115        1.249479708636837        0.055541103017690       -1.924173727763738       -1.807919577820722        7.314212625737080        1.000000000000000                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan
               50319.1451                    0.466                      1.5                        2              6.20000e+01              1.37000e+02                       xi       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        0.146795988082886        0.140156626701355        0.129321932792664        0.124253869056702        0.119188666343689        0.112446069717407        0.110088706016541        0.100909948348999        0.094850063323975        0.091240167617798        0.083683490753174        0.078652977943420        0.077346920967102        0.069893717765808        0.064321517944336        0.063525438308716        0.060727477073669        0.054171800613403        0.049388289451599        0.047607064247131        0.043909907341003        0.040721654891968        0.038740873336792        0.035861730575562        0.032943010330200        0.028839230537415        0.028292894363403        0.026851773262024        0.024134874343872        0.023026943206787        0.019530177116394        0.018692135810852        0.015276312828064        0.014753103256226        0.013552308082581        0.012689590454102        0.011793136596680        0.009984612464905        0.009173750877380        0.008006930351257        0.006971240043640        0.007438182830811        0.006672263145447        0.005465984344482        0.005208730697632        0.005374312400818        0.005014538764954        0.004581332206726        0.004404425621033        0.003665804862976        0.003050684928894        0.002631545066833        0.002736210823059        0.002785682678223        0.003008842468262        0.002647638320923        0.003080487251282        0.002784490585327        0.002680301666260        0.002936005592346        0.003145933151245        0.003222703933716        0.003197908401489        0.002855896949768        0.002345561981201        0.002054095268250        0.000858068466187        0.000743031501770        0.000191926956177       -0.000052511692047       -0.000475287437439       -0.000743925571442       -0.000917315483093       -0.001441478729248       -0.001423954963684
               50319.1451                    0.466                      1.5                        2              6.20000e+01              1.37000e+02                       wp       25.302219999999998       25.913969999999999       26.540520000000001       27.182210000000001       27.839410000000001       28.512509999999999       29.201879999999999       29.907910000000001       30.631019999999999       31.371610000000000       32.130110000000002       32.906939999999999       33.702559999999998       34.517409999999998       35.351970000000001       36.206699999999998       37.082099999999997       37.978659999999998       38.896900000000002       39.837339999999998       40.800519999999999       41.786980000000000       42.797300000000000       43.832039999999999       44.891800000000003       45.977190000000000       47.088819999999998       48.227319999999999       49.393349999999998       50.587569999999999       51.810670000000002       53.063330000000001       54.346290000000003       55.660260000000001       57.006000000000000       58.384279999999997       59.795879999999997       61.241610000000001       62.722299999999997       64.238780000000006       65.791939999999997       67.382639999999995       69.011799999999994       70.680350000000004       72.389250000000004       74.139460000000000       75.931989999999999       77.767849999999996       79.648110000000003       81.573819999999998       83.546099999999996       85.566059999999993       87.634850000000000       89.753670000000000       91.923710000000000       94.146230000000003       96.422470000000004       98.753749999999997      101.141400000000004      103.586780000000005      106.091269999999994      108.656329999999997      111.283400000000000      113.973979999999997      116.729619999999997      119.551879999999997      122.442380000000000      125.402770000000004      128.434730000000002      131.539989999999989      134.720339999999993      137.977579999999989      141.313569999999999      144.730220000000003      148.229469999999992        7.473921775817871        7.529711723327637        7.016873359680176        6.901144981384277        6.880116462707520        6.706595420837402        6.216430664062500        5.672550201416016        5.773615837097168        4.780483245849609        4.630565643310547        4.547667503356934        4.634499549865723        4.377794265747070        4.248261451721191        3.765964508056641        3.841781616210938        3.855872154235840        3.300333023071289        2.973031997680664        2.870965003967285        2.687072753906250        2.492451667785645        2.265214920043945        2.324938774108887        1.889133453369141        1.954436302185059        1.737141609191895        1.819896697998047        1.559758186340332        1.653313636779785        1.491236686706543        1.441597938537598        1.176738739013672        0.925469398498535        1.323795318603516        1.161432266235352        0.975537300109863        1.136326789855957        0.780272483825684        1.021099090576172        0.745940208435059        0.864958763122559        0.776910781860352        0.963449478149414        0.787281990051270        1.033473014831543        0.962090492248535        1.073241233825684        0.908160209655762        1.015520095825195        1.209926605224609        1.100063323974609        1.119589805603027        0.965809822082520        0.819396972656250        0.830483436584473        0.926685333251953        0.593805313110352        0.453400611877441        0.548028945922852        0.357556343078613        0.313067436218262        0.244259834289551        0.010514259338379       -0.120091438293457       -0.161862373352051       -0.313568115234375       -0.505113601684570       -0.749337673187256       -0.587117671966553       -0.639474391937256       -0.652027130126953       -0.611686706542969       -0.611042976379395
               50319.1501                     0.45                     0.11                        2              1.73030e+04              5.42460e+04                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        1.826334567562089        1.874149109700735        1.782180442482029        1.539167671750520        1.442048801346969        1.290744578189397        1.342702578714994        1.302923885474210        1.096113812604316        1.127547949615852        1.113012935107762        1.087085404367369        0.891816094418734        0.870480052474080        0.979047359061820        0.880340004470157        0.846778414791732        0.689695783701043        0.651904175041149        0.630574938188361        0.563966946109303        0.569372284903654        0.554066862045977        0.493226544640026        0.491549194774078        0.457213468985662        0.414065288599811        0.382856370204250        0.348066936525096        0.329884443635517        0.298305249538284        0.263417848431911        0.228564986708694        0.233868815707971        0.195808660820288        0.174439895920600        0.176809767696538        0.166315089296123        0.138283688241619        0.119471016933670        0.108938318627875        0.100034074854111        0.082610589247308        0.062505615158741        0.044095470827953        0.041590546413658        0.023162632306271        0.024341343662662        0.017301551762498        0.002845789242472        0.000523223074925        0.008107461083989        0.009585443082393        0.006562653585347        0.010605287691566        0.008829937644003        0.004771091382099        0.004961015174883       -0.002124191835372       -0.006459659495202       -0.002497478237309       -0.005440589621374       -0.003068366677952       -0.001513472241277       -0.004387019158662       -0.007244761692990       -0.008867062933964       -0.002083332873082       -0.002394647549528       -0.000550222139791       -0.006481850426112       -0.009506646998099       -0.007725632101829       -0.005966012249917       -0.005455877418218
               50319.1501                     0.56                     0.11                        2              2.21498e+05              6.96644e+05                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.654553284816485        0.596736003442684        0.543914871290864        0.543587631798947        0.480090467409952        0.465653655344481        0.440614307902322        0.417048550497336        0.392312345112796        0.366245522377842        0.343771107389541        0.336924247276668        0.303936241706064        0.301026515744320        0.280376488590628        0.275229331495659        0.253918068307154        0.249859176070774        0.225564906070754        0.216862369285192        0.202749051723172        0.196909820653412        0.177417497261494        0.170637019360515        0.153033433325158        0.148739688468355        0.139678998918809        0.126685185231508        0.124026552088280        0.110022118811033        0.105619160350496        0.100319362732512        0.089022132674793        0.081704021413981        0.074787740542945        0.068503069862986        0.062407531890151        0.057568748492241        0.053177792383728        0.043603430625138        0.041186058148095        0.035843397915133        0.030663516490494        0.027482468627159        0.022922227146328        0.019077497920763        0.017167430770730        0.013897497080001        0.011724129873976        0.008925122815778        0.008019812076686        0.006499109716386        0.005575741775914        0.006292311071438        0.004730546740871        0.004498633124986        0.004592073612838        0.003174650213669        0.002082734043281        0.001916398720785        0.001994196630342        0.000412238584902        0.000270390924434       -0.000521126136208       -0.002071601017766       -0.000305691806144       -0.000123702286505       -0.000519635026656       -0.000554751220043       -0.000817894381568       -0.001069512635949       -0.001542600211186       -0.001562533863232       -0.001009487772457       -0.001267609900354
               50319.1501                     0.67                     0.11                        2              4.28224e+05              1.34799e+06                   wtheta        0.051900000000000        0.055830000000000        0.060060000000000        0.064620000000000        0.069510000000000        0.074780000000000        0.080450000000000        0.086550000000000        0.093110000000000        0.100170000000000        0.107770000000000        0.115940000000000        0.124730000000000        0.134180000000000        0.144360000000000        0.155300000000000        0.167070000000000        0.179740000000000        0.193370000000000        0.208020000000000        0.223800000000000        0.240760000000000        0.259010000000000        0.278650000000000        0.299780000000000        0.322500000000000        0.346950000000000        0.373250000000000        0.401550000000000        0.431990000000000        0.464740000000000        0.499980000000000        0.537880000000000        0.578660000000000        0.622530000000000        0.669720000000000        0.720490000000000        0.775110000000000        0.833880000000000        0.897090000000000        0.965100000000000        1.038270000000000        1.116980000000000        1.201660000000000        1.292760000000000        1.390770000000000        1.496200000000000        1.609630000000000        1.731660000000000        1.862940000000000        2.004170000000000        2.156110000000000        2.319570000000000        2.495420000000000        2.684600000000000        2.888130000000000        3.107080000000000        3.342630000000000        3.596040000000000        3.868660000000000        4.161950000000000        4.477470000000000        4.816920000000000        5.182090000000000        5.574960000000000        5.997600000000000        6.452290000000000        6.941450000000000        7.467690000000000        8.033820000000000        8.642880000000000        9.298109999999999       10.003010000000000       10.761350000000000       11.577190000000000        0.541791374180456        0.477779189725373        0.458667559463967        0.451577791694230        0.421359448643298        0.393603340712711        0.376981970618324        0.341699936152762        0.329743833144032        0.319554589255410        0.304270704589813        0.291566790792742        0.269546201581645        0.257814250536898        0.246917359161315        0.234023400020987        0.220038049641369        0.209409991455650        0.195334900060645        0.179833247943908        0.171616110145361        0.159885797070798        0.151936281559320        0.138847991700000        0.129694816480739        0.123966257379530        0.113454070922384        0.107669804596383        0.097787528253175        0.093974729963592        0.085194131713882        0.080825295256616        0.071818174249192        0.067713301874139        0.062634515075943        0.056792688394303        0.051265521373886        0.044347018019215        0.041936953751172        0.036234006808380        0.034021969242010        0.029806008861028        0.026172172643623        0.022952031567988        0.020841904642916        0.019028499839016        0.016725378259125        0.013323003853790        0.011095716363177        0.009130058740705        0.007081647676911        0.006755078397146        0.005416408110137        0.004682512018025        0.004343853130444        0.002994746311987        0.003084998383789        0.003739776247776        0.003069427597713        0.002354418261907        0.001182735949070        0.000951193065751        0.000265376644086       -0.000362188102903       -0.000155002380230       -0.000593796489761       -0.000640708484415       -0.000112848605651       -0.000455051672232       -0.000822059305709       -0.000010761017761       -0.000166475461516       -0.000308198517317       -0.000188785721310       -0.000769326649241
